带路	-0.23622757
专职	1.438126
清一色	2.7934835
人气	0.84447616
相貌	-1.5358891
人氏	3.6181972
人民	1.8143067
公共场所	0.5183178
垫圈	3.6149557
必将	-1.1502317
辛酸	-5.032905
机电	4.9024754
百分之一	2.5506227
要人	-5.558733
考生	-0.45229903
食物	-1.1585182
下船	0.23699802
遥祝	1.5340099
三节	-8.405739
宿友来	1.5044192
得手	6.667424
个名字	-2.4328587
个变成	-1.2670052
橙黄色	-2.2459977
百分之五	1.1734796
上不足	-0.013999671
栗子	1.6957659
个封条	-3.9723027
一試會	2.6166651
衣物	2.6409898
金东	-2.2411244
金丝	0.64309394
翻看	-4.559975
缓一缓	-2.109875
胡子	0.2351926
股指	5.2482743
音速	2.1830873
石灰	3.0267422
后半夜	-2.3979259
急剧	-1.8720984
顺耳	-0.04498945
性别	-3.0608647
上主要	2.2097685
这话	1.4174535
18.8万	-0.6123787
祝兰菲	-1.4047905
栽培	0.9423402
传承	-4.073541
项背	2.467154
必应	-6.5150623
上下车	0.6470475
预置	-5.100991
直选	1.6440501
直通	-1.340196
中耳	5.350647
巨额	1.6167169
作家	3.4258406
短片	3.8469913
促使	5.076471
哈喇子	-1.9898943
传授	1.8116481
上标注	3.8276927
考研	2.4213498
并行	0.5539356
心怡	2.5540636
引用	1.4202242
显露	-0.017956734
褶子	-6.083523
相邻	2.7266717
一兩個	-1.1610553
远超	-3.7271478
上整体感觉	0.11218974
个活动	-0.2530214
上研究	1.2785399
火山	-0.9571583
金光	-1.3967066
16万4.	4.275921
西南	-1.3753463
布面	2.641004
一套套	2.5822172
机种	5.0202346
饮料	-3.2054448
大势所趋	3.6039462
脑壳	-2.08821
代沟	2.5682294
述说	2.1942143
盘问	2.3382611
回电	-3.8987496
一收到宝贝	5.052563
根子	-1.2686054
翅膀	-2.09241
体形	-1.1113508
看透	-0.83180594
重力	5.7885756
得来	2.7964509
总厂	-0.57299256
忏悔	-1.8871537
一快递	2.9767659
圈点	-5.9134617
查明	-2.7295668
晚间	-0.43611917
省里	-0.7865902
二十三万	-0.11991413
保住	6.3956017
估摸	1.6317959
通行	4.2848525
上联系	-0.2838802
麦容儿	1.8690002
@小苏特别好	-1.3165911
显微镜	-0.38707554
个呼吸	3.4386067
丁解	2.0737412
回眸	2.5457642
百分之四	-5.6296206
伙食费	2.7591372
美言	-3.0718613
志愿	2.1437569
逃课	5.6981373
迢迢	-3.348757
万金油	4.6852245
过炫龙	-1.5555365
一好好	-2.3194523
轰鸣	2.1822274
通行证	-2.7326274
柑橘	-2.6035686
七千五百	3.6895328
法拉第	3.094141
一键盘膜	1.3834519
住房	0.0048261285
三角	-1.6497451
个银行	-0.9225484
追赶	3.394786
视为	-3.443306
潜能	2.2958221
不觉	-4.590186
劳斯莱斯	0.1968566
公务员	-1.2466168
金牛和摩	1.2533201
连里	1.9993988
上浏览器	-3.546382
上介绍	2.407131
个注意	2.949739
图画	-3.6493638
晚餐	-2.354084
坏死	0.43292347
配方	-2.8338737
二等	-1.5286196
官方检测	-2.7812245
个收到	4.206083
电脑报	1.2673401
绕弯子	0.5420261
休止	1.5643651
上了解	-1.4879911
战平台	1.4716773
血统	-2.0346944
热切	0.71429646
柠檬	3.0836997
苏继阳	1.3150877
强盗	-0.6506768
延缓	-0.7218871
重在	0.6632567
考级	1.6696345
电路设计	2.2488866
机缘	0.6486944
过问	0.5463419
保卡	-3.0793216
修养	0.3033549
灵感	4.0889463
闻名于世	2.6187863
个按钮	1.4609454
买者	-3.4244168
思前想后	-0.14414474
快手	1.7573222
餐盒	-1.4752508
压力感	0.37033108
百八十	-2.07053
怀念	3.676221
全家人	4.286247
上热情	3.940531
个正版系统	-0.81092525
翻脸	0.10479619
伦次	1.3467379
干部	-0.011480212
规划	1.5808437
小钢炮r3	-0.039103568
社区	-3.0307393
一连	-6.3603816
7.8万	2.0351098
上车	-2.231061
飞翔	-2.2078204
国税	-3.9294477
地球	3.7364545
地理	-0.8207059
主角	4.4286213
火星	-0.16284238
视听	3.7150154
上觉得	-1.1280743
预警	2.2120693
基层	0.6053688
通邮	-1.9382379
底边	-3.14
酷暑	2.4475563
走弯路	-1.5714968
螺钉	-0.8467022
和锐雯	4.5676394
弧线	3.3682973
性急	-2.1945353
十一二秒	-2.8998919
砖窑	-2.5535607
个整体	1.1919415
地盘	3.353206
个服务态度	4.399686
临走	-0.7178404
视图	-2.906423
保证书	-3.152504
比戴尔	1.6939038
十二三秒	3.3221815
个泡沫	2.4308662
中转	-3.3775918
暴露	4.785973
条船	-3.917078
上要求	-0.9095918
格格	2.501954
代表性	3.3483515
梦寐	-0.16223012
道路	-4.5617294
耿耿	-3.1002479
醒来	1.8018757
长一智	-1.9625603
服超	1.3384094
上铺	-6.153295
框框	2.1513534
乞讨	0.8249005
心火	2.70111
火气	-5.4437394
臂力	0.67083025
透露	0.9051972
联络	-3.8834963
停下	-3.327206
做主	-7.245209
循环	-3.2299182
归纳	3.9481668
期货	-0.7569833
行装	-1.865203
经不起	-7.321495
左华硕	2.1569285
个安装	-1.4552368
服部	-3.9306533
某种	-7.2405767
伽玛	-0.83944476
遥远	0.7426796
转寄费	-1.7981504
有朝一日	1.1894288
点明	-4.778526
西昌	3.1246321
释放	-0.65765256
补补	-5.0518417
棒子	-3.5949497
不能自己	-1.9139775
麦萌萌	0.69193965
置麦	3.8748393
惊呼	4.2810245
行话	-4.355897
矿泉水	-3.4691954
望都	-3.9617512
乱跑	-0.82723635
脚步	0.31872544
您好	3.9253023
酒瓶	-6.6181507
利用率	-4.3205185
恰恰	3.8142226
高下	-2.6236777
高三	0.04485546
解密	2.545705
16.4万	6.624463
见怪	0.4102407
十四万六	-1.2747225
快照	0.34262252
翻车	-2.8310301
服妹妹	-2.924748
酷爱	3.7856426
上散热板	2.3229175
骂娘	-4.5578227
16.7万	2.6525831
丰顺	3.0984495
漆黑	-3.5029974
破船	-3.4603148
自然而然	-3.2253616
肌肤	3.7880218
飞轮	-2.4814813
七八年	4.6092076
怒火	5.1155915
倍感	4.1812744
哑巴亏	-1.2203019
30万	1.849178
修整	-2.195465
吹风机	2.388163
20分	-4.6221247
不知所措	4.0604916
个流氓	-3.0303712
焊接	-0.3807459
热机	3.091169
会考	-2.604006
上惠普	1.6022631
褶皱	-2.951681
四边	7.145401
增大	-0.8433219
村里	4.004776
誉为	5.697672
不可抗力	-2.2776756
意味	-3.6979618
重温	-2.038898
耳边	-3.247108
交通	-0.44926444
个赞赞	2.23021
做客	-1.8249582
自学	7.7201633
专业课	3.7934752
个紫色	4.098211
风雨	-3.471164
仁者见仁	-3.7321184
有助于	-3.9810336
村长	0.5979682
装装	3.3766632
熊大	3.4569428
船员	2.3483267
高处	3.7858891
亮闪闪	-2.8606348
烈焰	1.9052441
上天天	0.6907939
良久	-4.0151243
忍耐	3.9778523
舅子	2.7176867
工作态度非常	-3.4647439
接地线	-2.1319866
40分	-1.8796096
郑重	-0.69616675
个差价	-2.3249397
方便面	-5.906268
破费	4.7210054
作罢	-4.110673
停息	-1.1641487
火红	0.1418953
微薄	0.14461184
标点符号	-1.0494268
备受	2.4904413
一充电	-2.7957401
黑色金属	-0.68909043
裤衩	-0.014721572
脸皮	0.04232052
上大师	-2.3566663
复古	3.7463448
自愿	0.669714
被迫	-1.514003
个1t机械硬盘	-2.6984406
色光	3.3845587
验明	1.3696496
重申	-0.7187049
惯性	-3.063771
天公	-1.6653855
esp盘	-0.79544336
佳绩	4.1402907
熟客	1.2791314
大加	-0.7921208
上没有指示灯	-0.5978266
50分	1.3107668
胳膊	0.0025500953
大厂	2.4034772
代金	-6.666709
弱项	6.189417
凉飕飕	3.2836905
个大学生	3.191455
会计	0.82380575
会议	7.15128
宿友都	3.0095537
节前	2.5528347
爆出	-2.318316
购物券	-1.1973953
坦诚	-2.623067
心灰意冷	-2.63577
大功率	1.9302118
拿到维修点	1.7428546
不堪重负	-3.7690573
意想	4.1055684
微调	2.5122938
包包感觉	-5.203124
甜甜圈	2.4802544
思维	2.2358592
60分	-1.0878468
滋滋滋声音	-0.21156146
要素	2.3757415
以防	1.128287
夏季	1.8248777
一动不动	-2.4571772
17日	1.1151259
花儿	2.0129566
更换版本	-3.035619
好似	-2.9653378
适用性	4.963648
大姨	-2.8368607
上必须	1.3822409
智能加速	2.4539628
70分	3.9075484
14.9万	0.28446022
停歇	3.8293014
14.7万	0.8376951
科普	3.867371
麦雪儿	1.7372589
14.6万	-1.0876311
大宗	-1.6545812
柴郡	0.5393906
可塑性	-1.8395413
埋藏	4.9832606
至此	4.632168
致歉	-4.659955
支持双	2.3856041
24日	-0.6507258
上体验	3.38216
德都	3.5464327
27日	-2.2114697
夯实	0.2509142
机不可失	3.280522
苦于	-4.848213
借用	3.792663
增添	-1.7048527
奇妙	-1.4356655
和罗宾	-2.2874074
物体	-1.1750345
六一	2.4953682
克制	3.2813594
公主	5.097467
个教程	0.22229075
相得益彰	6.3180623
天平	1.9094734
套套	2.0649557
1万8	-5.9705772
包包真	2.321642
秋水	3.2906582
天性	3.205456
数据加工	-1.5283918
好看好看	3.6663446
上内存	-2.4243844
个追加	-2.4045107
售货员	2.6489542
亚历山大	6.7693496
短短的	-0.7635221
超值超值	1.762996
联系人	7.227511
忧郁	-0.7025603
热能	2.094121
广告图片	3.8979745
惟独	4.4073386
兰兰	3.830836
内伤	2.3369393
全黑屏	-6.262331
奇异	2.0325413
特制	1.7480628
一好评	-0.40200472
成份	-0.96972483
横向	6.5946045
花容	-2.899775
没有上门维修服务	-0.6407304
外文	0.76416063
自理	2.3261156
次联系	-0.80739796
磁道	-4.181341
一出现	-2.9902577
个结果	0.49097815
苍天	-0.48867694
空子	0.98609054
三言两语	1.0628611
空客	2.8419611
领导者	0.96744406
供货	2.8651018
火腿肠	-2.3805373
大数	2.503748
标题	-4.4474177
校门	-5.2336917
圆珠笔	-0.26855594
十五万六	2.7117348
年青人	2.1900184
生产批号	2.5205538
磨蹭	4.9124284
23点	-0.8768376
个清理	-0.040623426
太极	-0.690098
御龙	3.9320831
磁铁	2.1590786
指导员	-0.7659693
爆料	-0.7363063
余额	-6.674758
配送员	4.7312136
全套	3.6409714
爱慕	2.3309946
奈斯	2.9797723
战和	3.7999237
５分	3.003964
魔术	-1.3811774
急不可耐	-2.8264608
窗帘	-1.2360159
上ips	-4.033662
大款	3.5719485
个说明书	0.55998826
我国	3.7206366
计价	-3.488257
个文件夹	0.01960823
成型	3.7341375
娃儿	-3.1581287
戈壁	0.6492303
公寓	-5.4295616
夜深	0.027972817
保费	-3.0378082
安装常用软件	-3.4161654
姊妹	-2.2107034
大海	1.7222517
矿泉水瓶	-2.616641
全年	-0.7866365
熟知	-0.65888155
合不拢嘴	3.860306
感知	1.0965422
评为	-0.22742152
倒装	2.9195874
凌厉	-0.11530033
册子	-0.18941928
譬如	2.7969623
突显	-2.87398
个机会	4.538023
种类	1.911481
修身	1.4944861
万事大吉	-0.7228786
点阵	-0.7623087
儿时	-0.7840233
酷酷酷	3.1755967
姥姥	0.04207918
触觉	-1.510249
共性	2.371468
分为	2.4171548
转下来	0.0470856
个过来	1.0772603
鼠标位	2.9461951
认命	-4.373319
托哈	0.6896088
苦不堪言	-2.3982325
户外	1.606775
无线电	-1.236705
冲天	0.8372084
堵车	5.3040805
分会	-1.1199814
神话	4.1504445
冷天	0.73219585
成年	7.116724
乌鲁木齐	2.9308333
个邮件	-4.445867
证券	0.9462552
抗争	0.259846
煎蛋	-3.8153658
二十一	-2.3717554
光板	-3.3081658
上守望先锋	-3.4463155
两三百	5.031378
军工	2.9215298
上1080p	1.7675302
38秒	5.999235
手套	3.4808035
批发	5.814294
齐齐哈尔	-2.292779
批号	-3.0298607
外省	0.0065511763
出发	-5.827448
天生	-0.25857404
下狠心	2.9175193
反映一	-3.7515697
说亲	0.058386594
娃子	-2.7849474
成成	2.508731
到会	-1.1364295
初八	-4.560045
委托	-3.6109083
1-2万	1.0977709
几多	0.37331355
六月	-2.780528
记不清	1.8633361
外科	2.3769178
种菜	0.020749569
外国人	1.7869478
多福	3.7942564
戴尔真	0.20844601
个旗舰	2.4397767
上加上	2.6787708
判决	-3.3451512
残疾人	-0.20170084
找回	1.5547384
扁平	2.3129082
狂欢节	-2.794372
别光	1.8728228
个thinkpad	2.5899534
上竟然	-4.1199
利利	-2.1752908
婴儿	2.9265041
所得	-1.5856566
普通人	0.84478456
上独显	-0.8135776
担保	4.035379
见面	4.601891
试图	4.0172706
请勿	-5.7440143
调出	0.040121257
出外	2.1714206
天空	-4.801437
调制	2.2627194
菜价	4.9647613
战时	2.0805094
53秒	0.13107078
以次充好	-4.6331544
大米	0.94652367
排忧解难	-0.96049285
初四	2.1388679
保鲜	-5.945462
个回复	-0.5187237
调味	4.1363235
削减	0.17918196
色素	-0.59906185
9万5	-0.7957454
扬帆	-0.33573186
蜂鸣器	-2.5310686
市场占有率	6.2696996
影视剧	-0.0012799203
一内存条	2.7816834
十万八	1.7709435
记性	-1.9086359
打扮	3.6508734
花眼	3.2819512
个返现	3.4566977
好生	2.726806
个华硕笔记本	2.9821672
执意	2.1442826
技师	1.4783173
箱内	4.8022823
软绵绵	1.3228836
指令	-8.215994
上战神	-1.5215348
打断	-1.9897813
计数	-0.8139357
农民	-0.8048153
草根	0.7881894
海王星	2.3485367
70秒	3.704805
义	-1.2567799
艰苦	2.4025347
个硬件	4.652388
营业	0.7069486
予	1.3940233
亭	4.5773907
手枪	2.3993235
筷子	-1.2506193
仁	3.7493114
手柄	-3.6958883
百分之九九	4.992686
伦	-3.5237455
伸	-0.7261024
生生的	1.7883495
侃	-2.1850796
正事	-2.3265076
击打	-0.8048211
俗	-1.8008226
个客服服务	3.0135329
骤降	-2.74791
稻草	2.2996633
榴莲	-0.43787494
讲明	0.18398029
完整性	-3.338742
天蓝	2.2863145
拼命	-2.5699043
便宜十块	-4.3312974
同行业	2.255175
抽屉	-2.4425645
一口咬定	-1.1518865
现价	2.332154
先秀	2.9717577
典	3.664158
一降价	-5.9684963
农	2.0874217
冠	2.0659285
冤	-3.046204
冥	4.969875
冯	3.2968965
挎包	0.29176888
共用	3.2947667
骑马	-4.5511336
指名	-0.99365836
函	0.66468304
个高性能	1.9726739
环保	-3.4381487
外衣	3.3951719
判	1.1392123
力全	4.1300273
剂	3.3946517
三千二	0.007894635
抹布	-0.084516555
全盘	-1.3084474
把握	-1.5256993
劣	2.172137
励	3.8783567
六百	-1.5258732
势	-2.1278548
勇	1.2844675
个开机	3.011919
全睿	0.74063957
上字体	-3.9641573
卜	-1.173495
媛媛	1.1049322
利息	-1.7609259
厉	5.0416245
分支	1.2928766
荞麦同学	1.9451979
所剩无几	1.9620173
吉	-0.4430594
吨	-3.7545424
元素	2.5405695
牙签	-0.0027321577
发布会	5.1550655
做饭	-1.6369665
钱包	-0.65988874
咝	-5.3535666
加厚	4.5123053
此后	3.0925012
啃	3.1626713
拉开	0.6678505
加号	-2.3664222
啸	-2.3126662
喇	-0.4535128
力哈	3.262537
合伙人	1.5004138
喻	3.7783263
前年	-1.0153645
嗤	-1.0130787
嘉	4.2463408
成百	4.204274
共同点	1.8479556
嚷	0.34329432
小霸王	-1.0562607
因特尔	1.685964
外贸	-1.5846074
打滚	2.5433722
抵挡	1.6682218
指头	2.5402172
埙	2.7040026
个型号	2.7578444
慎选	-2.1519952
针尖	0.6099587
7分	3.1004007
士	0.88446206
教师节	2.1328468
眼见为实	-0.5664045
物有所	1.3877395
说服	5.158918
拍拍	2.577175
妾	4.714242
姨	3.6897826
犹疑	4.0332146
婆	3.5304065
牙膏	-4.208917
船长	0.63212115
失踪	3.0583408
规范化	-6.581664
螺丝扣	-1.6059175
空虚	1.5198407
孜	-8.335261
重要性	2.1202693
孰	-6.8299327
出游	0.022540659
宫	3.0803216
钩子	4.077634
多重	2.370528
届	5.09533
岂	-2.7564561
每人	4.3644443
大白天	-0.020437658
抽样	2.2728696
嵌	-6.046766
助学	1.8716707
巡	2.9453719
戴尔都	-0.50445306
巢	-4.007085
巾	-8.179929
客户群	0.31082246
帕	3.4695213
突袭	-8.097263
语法	2.2775252
康	2.6628003
说了算	2.7571845
兴致	3.544504
关节	2.5790715
玛德	-3.22611
正平	2.4731011
徽	-0.54438853
科龙	3.8178287
怀	-2.4853
内能	2.8417609
个激活	-0.9492386
处理事情态度	0.33863756
茂茂	1.901809
恒	0.8674692
大钱	4.0433574
恬	-3.217302
息	-4.0064125
利润	3.0280154
认知	0.44093445
匮乏	-0.30543664
苏宁电器	-1.4338975
慕	-0.81672704
上反应速度	0.687058
个优惠	-1.8091308
抵消	7.019086
动弹	-3.2684147
毛刺	-6.2183704
战胜	0.7833198
上贴吧	0.28747752
哈士奇	4.794482
戈	-3.653746
手笔	2.1230676
苦衷	-0.23423342
扶	0.4655292
承	0.15628827
抄	-3.0543718
杨元庆	0.9024202
拓	1.22827
挎	-6.1074357
突起	-1.3138286
挪	2.5104852
十九	-4.129789
揉	-2.2034576
拉力赛	0.6841067
算法	2.5009496
摧	2.9779582
现成	-3.752695
挫折	-3.3184767
大餐	2.3103137
半价	2.768801
茫茫	4.574374
随大流	-1.5436076
时效性	-6.684296
升值	0.0019440353
旷	3.646344
昵	-0.50634116
办公桌	1.2554847
单价	-2.9966927
晶	-3.7528567
实习	-2.077702
暑	3.770247
头饰	1.2627491
欧洲	1.5804408
个微星	3.7856002
曹	0.41590562
朗	2.7446454
任何人	3.837708
锁屏	-1.9727058
林	2.963419
枣	-2.3520024
银川	1.5549433
柏	2.0977702
柔	3.9897068
老板娘	2.0979035
柜	1.0966969
栋	-0.64236766
树	5.0731487
案	-1.504413
再行	1.6897318
划破	2.5725143
共识	-2.101644
训练	3.336405
梨	-3.4731047
棉	1.9338098
个桌子	5.0477676
单击	-3.1226926
包容	-2.326028
苏宁客服	1.9467568
概	-2.0272305
调用	-2.1269548
挑毛病	3.832985
榨	2.8534222
特赞	1.4377545
婚礼	4.430485
记者	1.0632335
每局	-5.612235
审判	-2.6256168
与其说	2.3927383
化学	5.5393343
获知	-3.3165746
入迷	-2.4593399
分类	-0.3475293
个dell	0.8439596
一自主品牌	4.287057
氧化	1.5734749
毋	-6.5000443
毫	2.9636583
包干	-0.25959343
赔付	1.0727208
承继	0.81563646
汝	-1.951354
池	-2.2461123
汤	-0.623335
沟	1.8072871
上宽带	-1.5589952
一笔记本	5.4231234
总公司	0.778721
洁	1.6856337
十堰	-0.7642034
洒	-2.992103
错开	-0.3298019
满天星	3.30773
一宿舍	-2.5968678
排序	-3.8984413
上评论	3.6768568
10万.	4.2630334
济	-4.044492
浙	1.3426154
分级	4.5002527
浸	2.7415266
匆忙	-2.4069462
宁夏	-1.3890792
优越性	3.840026
压倒	-3.8229344
氛围	3.2000234
过日子	-7.9554915
推崇	-0.5742684
竭诚	3.4349558
溃	-1.3388896
免除	3.061737
漾	3.4870825
走人	2.015534
个主要	3.2568808
独显2gb	-2.2722318
激	1.2608654
小老婆	1.7609166
手指甲	4.559472
金丝雀	-1.8163275
上属于	2.3807793
推开	-3.6661482
学弟	4.842579
炀	-2.017147
炖	-2.8342986
博士	-0.4997152
扑面而来	0.84781146
生活费	2.877761
熄	-2.5187411
对角线	4.096784
上速度很快	3.8464692
气孔	0.96633554
燎	5.1444387
决赛	3.254861
象牙	2.9124708
按理	-4.8458705
六月份	-4.104528
前端	-2.4084775
挚爱	0.7147968
赞同	4.4263773
上英雄联盟	2.9469304
南孚	3.4181497
赝品	-0.4003666
其间	-3.490508
制约	-2.6708584
正牌	0.164972
厚厚	-3.4856687
起到	-2.1380517
搬动	0.013033599
琴	1.8497019
客官	1.3096489
粗布	2.3482296
牢骚	1.6898388
录音mm	-0.50614387
每月	-0.773194
甘	0.21944813
大幅度	-3.1222954
减负	2.3364172
专营店	3.9759662
压垮	-2.3957272
珠海	3.6373086
发作	-5.0500083
华强	-0.6519017
取代	1.1954081
前线	4.2156935
摔倒	1.2658013
入魔	0.7598965
王磊	-1.6489093
尤为	2.3402677
气性	0.68915087
100百	0.45009238
皿	-4.40742
手边	-4.1247935
么么么么	0.5282855
盈	2.6272829
益	2.887711
亲眼目睹	3.3161445
计算器	-4.344804
家小	-0.42201856
特马	-1.8567297
眨	3.1578803
摆动	-1.6008886
阿卡姆	4.0481715
利落	3.7156
许诺	1.9331013
累人	1.7663283
记账	3.617902
瞒	1.9276375
餐巾纸	-3.6210146
战雷	1.0436238
存档	6.412588
赶回	-3.6799433
硌	-1.5363737
提成	-2.4105563
寂寞	4.901878
卡得	-1.4014832
分解	0.87145627
热呼呼	-4.8430586
长度	2.435581
社	-4.7001877
精干	3.185726
发单	-2.4603145
看走眼	1.9784216
秉	4.3641667
秦	2.6688044
宽度	0.68707275
反响	-1.0478002
拔草	1.1543447
笋	-5.916788
策	0.74527526
包涵	2.800018
发售	-3.2278414
完美性	3.1131568
闻到	0.1136722
求得	0.8170201
问句	4.445851
密度	1.9615811
六七年	0.47007227
撕下	-0.06215644
跟上	-2.514071
合伙	-2.1250124
籍	5.105922
14万7	2.82728
上加装	-0.7819406
上周六	-0.56916064
句句	-0.9318465
3百	-3.8250833
预付款	-3.6688225
粮	-1.2217591
河北	-0.9693061
承载	-2.3438983
撑住	3.8415174
个120g	6.3267694
过顺丰	-3.148603
存活	3.2514718
5百	3.431951
卖方	-2.943541
电子版	1.2478237
投资	6.3636928
初试	1.7097301
絮	0.69874483
无规律	-3.9046435
可取	-3.6674933
个无线网卡	-0.5411686
发型	-1.5736728
实施	-1.5825791
油印	2.2631645
豆腐	4.8841624
手雷	-3.374288
房顶	1.8536726
纱	3.9993017
变型	2.0167
绵	-4.736225
绷	-2.2929976
打雷	-3.8989615
小女	-5.704149
罡	0.77239984
罢	-1.99928
叽叽	-2.0229776
翊	0.19219722
投递	0.23546787
个使用	-0.5383902
一发货	3.3927479
2009年	2.684073
后劲	0.77684724
肠	-0.2603019
肥	2.6053216
肺	1.6277761
肿	4.750013
即日	2.9242465
将就	-1.2400306
拐角	2.7716897
腕	-0.7639507
纪念日	2.0174928
宁波	-0.80179715
降临	4.1791787
挑花	2.2781358
臻	3.8585958
