一两千	0.7914712
加长	-0.7654207
凑字数	-0.68568945
数位	1.4948316
对话框	-2.4107037
上描述	-0.5250653
延长收货	-2.457966
哇哇	-1.7514646
上各种	0.7606994
餐	0.0045675635
油漆	-2.5467472
生死	-1.7347201
台灯	-0.049170792
皆大欢喜	-1.5627444
哗哗	-0.77181965
受理	1.5837399
波比	-1.5118656
贼船	-0.7607652
麦晓	0.79207987
国产货	-0.813943
默	2.8372185
毛边	-1.7706577
供应商	-2.568717
字迹	-0.7284166
周期	0.021679223
吹毛求疵	-0.80379295
教室	0.012852013
提议	-1.4870532
出乎预料	1.6081824
上win7	0.81631124
麦清	-1.7905955
这时候	-1.7061597
唧唧	-1.5847621
单身	-1.7177544
图书馆	-0.034062386
印记	-1.6660174
资讯	-0.790901
老太太	-1.5792298
区间	-0.045087993
给以	0.0027246475
喜人	-0.8743642
赛车	-1.667205
运行效果	0.6929827
巨人	-1.5647678
同胞	-1.437887
身份证	-0.824677
走路	0.6883789
赏金	-0.0015399456
后背	-0.78777677
经受	-0.76781154
无妨	-0.81969666
自始至终	0.008919239
深感	-0.89906275
电耗	-1.4701953
一眨眼	-0.62072605
线头	-0.734714
个物流	-2.805625
文案	0.82513726
问话	-4.508687
可言	-1.4214369
个手指	-1.6272715
市区	0.0011355877
绝壁	-0.018235624
细小	-2.035301
清昕	0.78202057
看似	-0.81071734
物流动态	-0.7896767
提个醒	-0.8513102
沈阳	-1.6609473
韩国	0.81652325
一言难尽	-1.5230886
深沉	0.77908885
政策	-0.79259807
并不	0.0028264523
滋味	-0.8086467
继承	-0.027052581
黄蜂	0.5799868
昆明	-0.79084235
相处	2.3673599
渐渐	-2.0873337
素不高	-2.4925675
专人	-0.66122186
滋声	-1.5999839
群众	-0.73901975
业余	1.3393756
全高清	-0.76652616
麦达	-0.9439762
曝光	-0.77774775
个体	-1.67471
教育	0.7585241
一味	0.0074720383
不及	0.7470743
下图	-1.5997148
个卡	-1.7901149
测量	-0.73076427
国产游戏	-3.1930485
小姑娘	1.359087
下岗	0.82514113
领域	0.031142473
个免费	-0.664217
喷漆	-0.002794981
一并	-1.5880275
监测	-1.596724
中央	-1.3440571
事业	0.7649772
网易	-3.3121343
绘画	-0.8280206
免手续费	0.018808901
事件	-2.459892
一定程度	-0.8552575
乱动	-3.2263248
帮忙免费	-1.759121
返校	-0.73775816
网格	-3.1518764
边沿	-0.8759528
一抖	-0.7687959
回信	-1.5650301
纤维	-0.83113295
顺序	0.018402576
法拉利	0.81852907
没有红色	2.6957083
纷纷	-0.028502226
软磨	-0.8840609
人人	-2.428143
时而	-2.3330727
从事	-2.4609451
价格变动	0.060354233
三月	-1.4237292
上机	-0.504911
上开机	0.69263285
百般	0.85888857
一天到晚	-3.3193443
转给	-0.85401046
逐步	0.7237548
四处	-2.3800268
售货	2.7019722
好事多磨	-1.4686233
事宜	0.7798507
平滑	0.0028755069
呵呵呵呵呵呵	-0.0042159557
待人	0.7848831
有机	0.022681713
得以	1.6890256
旅途	-1.5706048
顶呱呱	1.7976367
回忆	-0.83552706
耗损	-3.3168538
平白	-0.8304456
郑州	-0.73151356
标价	1.6015491
风机	9.778142E-4
经得住	3.6674883
商铺	-2.4423575
白送	-0.8478203
眼神	-0.80282164
忙于	-0.8289301
开森	-2.134305
二月	-1.4437549
暗红	-1.6956234
四月	-2.3544123
两用	-1.6446729
冲击力	0.7296948
演示	-0.78604466
短期	0.0054891706
言而有信	1.5014942
价差	-1.5854559
转运	-1.645212
作出	-3.2652576
时隔	-3.7245843
加班加点	-1.413116
坚实	2.4904342
无关紧要	-0.7970143
帮衬	0.80641043
忠告	0.031252027
百分之十	-0.82675564
剑灵全	-0.8155537
辨认	-0.77079767
联机	-0.73836845
底线	-0.030311823
胆子	0.6864238
有限公司	0.82135594
硬度	-0.8785243
市里	-1.6315243
方方正正	1.5966418
应聘	-0.8446205
主管	2.290896
基于	-1.753015
个网	-2.2687166
直达	-0.6908283
念头	-0.72857225
进货	-1.7269099
一行	1.5380284
保价	-1.5669425
个大型单机游戏	-2.394303
采取	-0.80213296
行程	-0.86950606
怀孕	0.7572721
连连	0.6560766
人民币	0.7678556
短短	-0.657831
引以为戒	-0.818879
相间	2.8777215
美貌	2.6059444
亲眼	-4.626254
未能	-2.983768
检修	-1.6736888
下调	-2.5033898
标杆	2.519559
须要	-1.6828296
远门	-1.5770787
选配	-3.5846233E-4
电脑公司	0.007526934
大拇指	0.7177803
保安	-2.638322
会理	-4.8275957
低温	-1.8815448
闪光灯	0.62045926
术语	-0.73773587
点收	0.6629085
音质方面	-1.6420472
个散热风扇	0.77158886
个方便	-1.3739599
火热	-0.7743231
顺顺	-0.6748619
慧琳客	0.68567574
个客服态度	-3.0708852
灰常灰常	-1.4913703
张贴	-0.7259116
考量	-0.74057746
称为	-0.82569665
士人	0.6443846
电视机	-0.84687936
恰到好处	0.8533359
使用者	-2.374955
金牛	-0.86329687
回音	-1.6883996
慧兴	0.7976008
熬夜	-2.591662
感应	-1.5757287
个音乐	-0.85267526
待遇	-2.5528674
节后	-1.5910947
意愿	-0.0016121268
马灯	-0.6976068
想来	-1.3570032
功能性	0.7936464
礼盒	-1.8405657
个电视	-2.2235036
体质	-0.82006335
亮晶晶	2.7857642
公交	-0.86644584
先后	5.81652
免去	-1.3686366
说不定	0.01092428
个雷神	0.78303874
大战	-0.86061877
职业道德	-0.860996
能量	-1.6269374
磕磕碰碰	2.6908302
个广告	1.4393291
无法关机	-2.4351819
仔仔细细	-1.5861034
特定	-0.009096861
姿势	0.010638356
手势	-1.7017436
快捷方便	-1.7592082
见证	0.78998953
注册表	0.89496845
证件	3.0940757
出产	1.608044
分三	-1.6664219
敷衍了事	-3.0662065
空格	-0.82587093
金钱	0.77547836
光是	-2.2299314
鼠标区	-1.4638071
抛光	-0.8504746
42秒	-1.6014843
充气	-0.017179549
老年人	0.0053148866
扩容	-1.7844932
爷爷	-3.2643867
竟是	1.6941826
英文版	-0.817453
记忆	0.8641014
拖动	-1.7026144
头脑	-1.5904129
关照	0.7557763
习	-1.6952815
计时	-0.8514186
介	-1.3983755
伙	-0.884683
奇美	-0.86838263
佬	-1.7249181
侯	-1.6648774
抛开	-1.4768239
创建	-3.4925196
凡	-2.4786153
麦丝丝	-0.9138388
南	-0.70491284
叙	2.2786577
古	0.003520906
抢手	-0.765252
咬	-1.7987467
啪	-0.70063883
嗡	-3.829931
上十万	-0.81781065
0分	-2.4738817
堂	-0.8282397
姓	0.0051479936
一举两得	-1.6357198
段位	0.84231246
婷	0.025807738
拖拉	-1.5382395
嫁	0.7251483
上购买	-0.01958251
调查	-1.725975
展	1.6724815
指引	2.3688293
几率	-0.82773036
出炉	-2.3257952
幅	-2.4533637
兼职	0.6799326
情有可原	-1.64738
落实	-2.4652174
弯	-1.7497957
彰	2.4879894
斧下去	-0.96758854
徒	1.6927307
一气呵成	0.037667096
恰	-0.81582457
典范	1.5841815
悦	-0.8174084
惜	-1.4974945
笑笑	-1.6326358
抛	-2.6557946
护	-0.8168414
大清早	1.5100422
大雷	0.0459159
挣	0.008922279
捂	-1.804976
揭	-1.6859078
花都	-0.7222022
撬	-4.1643047
策略	-1.7981161
银子	-1.3396909
旋	-0.775956
老人家	0.011293113
不错奥	0.59689975
个图片	-2.2944453
是因为	0.7904559
安卓	-0.79104686
空闲	-0.8618876
寄个	-0.75862813
换换	-0.86249834
污	-2.4572668
注	-0.8993874
涩	-0.83349127
寄出	-0.8226208
漂	1.7824367
抽空	-1.6382577
焊	-0.844531
焦	-1.7153687
历史	1.62481
卡壳	-1.5101943
爷	-0.76083684
起先	-1.4657679
电脑笔记本	0.7737209
小伙	-0.68061537
一点.	0.7537343
症	-3.0874553
瘟	-0.008054972
调色	-1.6636853
黑麦i7	0.028002739
个u	-2.4109726
冒雨	-0.8424476
玻璃	0.8684778
学期	-0.003106296
闪光	-4.014977
科	0.5605592
高高的	1.519563
垃圾桶	-0.042603493
初见	-0.8187317
会员卡	-2.3286543
闭合	-4.7897687
篇	2.425909E-4
说不过去	-1.4546915
小娜	-1.4424326
翼	-0.90850073
长春	0.81479365
说辞	-0.8736842
荐	1.515288
个散热垫	-2.0118985
17.5万	-0.8643308
试问	1.639606
2月份	-0.007816732
环节	-0.7491562
代理商	-0.81796944
可以联系	-1.7516065
蛇	-1.6026076
蜜	-0.0115584135
原机	-0.77716786
掩盖	-2.5172558
层层	0.79112756
衣	0.051855743
袭	0.006429553
理直气壮	-2.5537994
资深	-0.8369715
除去	-0.8455241
少数	-3.3130713
千百	-2.4027143
粗略	0.74079776
4月份	-0.8126904
豆	-0.77223766
起步	-0.78563535
少有	-1.6997912
贝	-2.2885952
跌	-0.8223726
孩子学习	1.4610217
踏	-1.6542524
踩	-1.6159213
洛基	-2.5536458
虚假发货	-3.6119769
逸	-0.7868817
尽早	-0.8046101
故事	-1.7362298
低价位	0.75966895
收入	-0.8428634
个散热板	-0.00829947
铺	-0.77709943
闭	-2.3782513
隆	6.392269
层次	0.7610183
7月份	-1.6325299
响动	-1.6795146
油渍	-1.7429613
还有一张	-0.68707293
加高	0.8843323
金克斯	0.71947116
没事儿	-1.5808704
鸣	-1.6985235
哼哼	-1.6524073
个快捷键	-1.4048514
行李箱	-2.135267
商业	-1.7223299
连接线	-0.79558975
超群	-0.8126707
唠叨	-2.2852273
问答	-0.013609469
放手	-0.83747923
只管	-0.8524278
实质	-0.83395267
探长	0.8146291
推销	-0.85370326
发自	0.74937564
呈现	0.80427027
经久	-0.07370806
神v5	-0.16264707
放松	-0.7299424
浙江	-1.454998
个cad	-0.6918989
销售人员	0.62958664
镜面	-0.0024571419
身材	1.6505185
对话	-0.7447399
个保障	1.3800243
寒酸	-0.8312453
骗好评	-0.79235643
小说	-1.4575347
黑白	-0.74489117
皮包	1.0990893
超速	-0.025125265
留给	-1.6094255
缘分	-1.5014979
个感觉	-0.8618469
对面	-1.351253
普及	-0.89637303
洪荒	-1.3911469
辈子	-1.5862052
夜深人静	-0.7770778
一时间	0.7065045
阿弥陀佛	1.2080269
不同凡响	1.3498662
防身	-2.693867
间隔	0.75028515
纸板	0.84024405
逐一	-0.01883459
不严	-1.5779679
省外	-0.7514635
上还有	-1.5410671
连夜	1.4422463
防火墙	-2.5231032
发黄	-3.2035894
序列	1.5718683
文章	-2.601598
成本价格	-1.7145257
适器	-0.7845279
三四千	0.73061776
上周	-2.3567348
有时候声音	0.8696507
预装游戏	-0.70833987
么么	2.2251148
雪花	0.78074676
废品	-0.8030806
无理	-0.002382636
领到	0.68936336
乖乖	-0.745922
丰厚	-0.73465294
强制性	-3.2086477
测速	-0.83737826
机上	0.014043748
庞大	-0.7611575
无碍	0.7401943
丫头	-0.77318215
第一：	-3.5201263
机关	-3.293088
设计图	-0.7413086
个接口	-0.7658661
开具	-0.8014478
纸质发票	-0.78860784
时候弄	-0.005561888
应当	-0.015371203
老化	0.82256895
清脆	-0.8786796
应急	-1.5609653
老哥	-0.75968534
而后	-2.4664283
中度	-0.76279676
漏掉	-0.78649664
国人	-0.82342255
七日	-0.83178514
上主流	-2.37966
不时	-2.3487916
有心	-0.81907356
主意	-3.2611384
相片	-0.003555894
个链接	-3.3160331
录像	-1.6150197
雷锋	-2.4172773
行家	-0.6511425
装修	-0.8313508
开开	-1.7467384
土司	0.79696685
来客	2.2171085
游行	-0.80043006
连着	-1.7692271
凹凸不平	0.0026746988
一般化	0.73623127
未果	-0.8958731
坦克	-0.9033722
工行	-0.8529439
确切	-3.1605704
伺候	-3.2923412
会后	-4.859215
交接	-0.80985767
第5	-1.631721
潮流	3.5622144
中用	-2.5055695
块头	-1.6196185
为由	-0.90788174
干练	1.5141815
村民	-0.006111622
编译	-2.3542194
往往	-4.0615416
当日	-1.5927985
直视	-0.044169188
载重	-1.6817238
审美观	4.4995546E-4
个学生	1.2480276
远行	-0.5930002
必定	4.02999
位子	-0.8612166
总会	-0.8315392
圆润	-0.8564975
锂电池	-1.6961544
查收	3.1246846
滑轮	-0.7493503
个移动硬盘	-1.7134813
销售员	-0.8853822
木纹	0.82699925
例子	-1.731712
送货员	0.6711706
装满	-1.5976403
万象	0.7690597
本能	-0.0027161837
形状	1.5255319
小孩子	-0.8617509
里外	-0.04061663
好评好评好评好评	0.75780374
三包凭证	-5.810553
个贴纸	-6.0498714E-5
下边	-0.81198204
上述	-3.1017942
个文件	-0.77430755
罗马	-1.8284845
睡醒	-0.6888357
总得	-1.3706567
触摸面板	-0.00463295
四五秒	-0.7043456
回车键	0.003599584
节假日	0.033041477
做人	0.8289082
个发票	-3.2402122
透顶	-1.5586343
意味着	-2.5426679
本质	-3.1998682
通风	-2.6147475
高中	0.0033063889
老远	-0.8019703
24万	0.8087801
微笑	-1.5732715
竞争力	-0.0017774701
补贴	-4.2741365
恭喜发财	2.255694
舒适度	2.8328528
衡量	-0.8480306
关门大吉	-4.888047
备件	-3.9363787
质优价廉	0.5892721
增强	0.7237407
大伙	0.0057960153
大半天	-4.013488
外国	-0.7526773
外在	-1.7284764
个显卡	0.004384458
个百度	-0.8823777
父亲	-1.5045689
13日	-1.6650115
大姐	-1.6533277
稳妥	1.5085133
碰见	-1.5666292
28日	1.6893516
上神船	-0.73455477
大幅	-0.80971324
三思而后行	-2.5428996
热线	0.77498037
90分	0.7346374
高清	-0.800944
姑且	-3.1610196
成交	-1.663113
停留	-1.5815284
成像	-0.8587649
节日	0.7150668
典型	1.6434872
入学	1.4786973
烟消云散	-2.2706358
如愿	-0.79161346
天津	-4.3690205E-4
战士	-0.88850814
24秒	-0.8153353
打发	-1.4760375
刷销量	-2.4652243
打听	0.8622767
符号	-0.8332271
傻眼	0.026692152
个纸箱	1.5214016
房子	0.817983
吃不消	-2.4886465
扩大	-0.75613606
借鉴	-2.3215735
米老鼠	0.00535661
扔掉	-0.8132696
京	0.7415271
休	-0.040245295
上性价比	0.6418344
诚心	1.5738795
慧萌	-0.024413705
俱	1.5769262
兔	-0.79289854
兹	-0.78817767
设施	0.6185571
花纹	0.86676055
钥匙	-0.76036954
北	0.812926
君	0.07748437
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈	0.71883464
上好评	-0.03908956
个网络	-1.5543227
咧	-2.3709326
不了了之	-2.5976057
嗑	-2.5868633
堵	-2.4234266
塌	-1.6793604
1千	1.3339235
娃	-0.6779635
娶	-0.82539284
母亲	-0.047109783
拿手	1.6727713
稀饭	2.0459003
干什么	-3.2213466
恋	-0.0087454915
恍	-2.3689127
毒刺	-1.6283426
惚	-2.3447888
惹	-1.4736519
务必	-0.8405198
动心	-0.0402835
天际	-0.84227574
抬	0.8243218
拢	-0.8524246
指数	3.0687451
个样子	-1.330358
提交	0.009123266
好转	-3.566823
谷歌	-1.5149821
旺	0.74091715
映	-0.6388644
昨	0.75017995
晨	-0.80991703
曰	-0.8164486
公认	1.5259085
单元	6.5112114E-4
现有	-2.3756976
个裸机	-3.6573653
厚厚的	0.7437682
话筒	-1.7020583
洛	-0.0056936145
千言万语	1.5798346
浓	-2.4277616
淋	-1.7944142
利索	-0.7205786
孟德	3.174161
清清楚楚	-0.7864614
上王者	0.7754292
一：	0.79350746
无法启动	-0.0135528445
原则	-1.6232502
一早上	-1.5108166
狼	-0.8606732
猎	-0.79276794
备份系统	-1.718147
猪	0.0066143274
珠	0.040738463
起动	-1.5182102
瓦	-0.8943301
瓶	-0.7518233
讨论	-2.6214583
北方	0.041092813
拉网	-1.4950562
对劲	-4.5710154
显卡切换	-0.82067704
气息	-0.005605936
睛	0.78256905
小号	-2.5425797
原始	-0.79734385
讲述	-0.7299184
窝	-0.76041985
竖	-2.184067
残留	0.0014797449
民族	0.91384864
问号	-0.7869973
南方	0.84626967
南昌	-0.8204241
上屏幕	-0.8419357
终	0.8832276
继	-0.5291868
罩	-0.87913865
羞	2.3737266
职	-0.8124567
问好	-0.7713914
腻	2.9145916
访问	0.82523793
上就是	-0.78299606
菱角	0.83829194
居多	-2.099427
还原系统	-2.3660243
男士	-0.80069554
诚	2.969455
谷	-0.8257978
豪	-1.694306
阻尼	-0.86291546
江湖	-1.728308
间断	-0.7284342
浮云	0.011821568
一般来说	0.7486995
轮	-2.305513
随和	0.7739364
比较纠结	-0.7792782
畅通无阻	-1.5612106
累死	1.6238427
铂	0.76789594
锋	-0.81260484
镜	0.011457801
向来	-0.82208484
赛睿	-0.7595425
身份	-0.7226972
阅	-1.4956355
字字字字字字	-1.0048964
散光	-1.5783365
须	-0.6865397
颠	-2.3326993
饱	-0.69942576
8月份	-4.318915
历经	-0.6867169
哇塞	-0.017406106
艺术品	0.038409352
雨天	0.75877774
二三十	-0.7702242
上鼠标	-0.76850116
上wifi	-1.6925054
哪家	-0.76443255
收据	-0.7163327
学长	-0.7552937
名称	-1.7270448
好多好多	0.6743397
路程	-1.5251346
上百度	-0.8303429
薄膜	-0.81905705
后者	-1.9735098E-4
对象	-0.5823114
湖南	-0.06898332
心里话	1.1566608
走过	0.84565973
工地	-1.5479628
间距	-1.7156537
改用	0.004245341
个意见	-0.0024234653
轰天	0.90937537
巅峰	3.318084
结局	-1.4714708
随时随地	2.3229856
问道	-1.435877
幻灯片	-1.6728845
喷子	-1.556726
帝国	-0.8311511
局部	-1.6949689
小雷	3.6868997
方正	-0.0060192347
收音机	0.76872885
一体化	2.5175674
路费	-2.5861378
发霉	-0.81729907
商品性	0.006643176
系统自动更新	-3.253986
路途	1.4988561
海绵	-1.6457788
上满意	0.032760084
个技术	-1.6664021
上乘	0.76749706
发言权	0.7253126
上会	-0.028868437
上看起来	0.0030133128
嘱咐	-3.3244174
松松垮垮	-0.8210153
个钟头	-2.547585
红灯	0.771573
上千	-2.3659725
遇上	1.5213449
11月份	3.1096365
知道开机	-1.4301734
优化之前	-2.888746
最先	-0.8230462
并存	-1.5156173
乡下	-0.6964631
限额	-1.647378
有加	-0.0033112168
麦雁	0.037340164
面积	0.9140592
睿坤	2.3105373
达标	-0.7468432
个头	-0.83377266
迟早	-0.004464984
亚于	-0.016431868
满负荷	-1.6712487
免费装	-0.58766127
中庸	-1.5941248
争取	0.013680339
极为	-0.016863286
常温	-0.8706425
人体	-0.018814743
弥勒	0.79132986
晃眼	-0.0041683316
郡主	0.6772771
三国志	-0.7710851
数量	-1.7933376
上网络	-0.78445643
开局	-0.8808413
省略	-2.4046428
当即	0.01572162
仙剑	-0.8295218
石头	-0.7568152
齿轮	0.019184291
仿佛	-1.7087946
会上	-0.7431062
地图	-0.001224935
选用	-0.8180854
人工	-0.7690468
服气	-4.1812897
心上	-5.077068
手续费	-0.86491287
速率	0.821544
耗时	-1.5097096
有线网卡	-3.4305167
亲手	1.5114776
急性子	-1.37239
形式	-0.7353451
转身	-0.7959437
图文	2.2250733
年纪	-0.8446415
e系列	-0.7865989
作品	0.027895331
上应该	-0.83424616
代收	-0.80493206
余地	2.100215
亲朋好友	0.09344506
中小型	-0.79398906
交火	-0.76296234
是非	0.77845293
感谢红蜘蛛	-0.004443586
没有网口	-0.7706207
来电	-1.556879
互相	-0.7441911
例外	-2.5288358
保佑	-3.2347403
发票抬头	-1.617408
机能	-1.615298
二级	-0.86148643
上鲁大师	-0.67525154
着重	-0.8416793
不通	-0.0036668181
重度	-1.5920981
仿真	-0.8065052
忙活	0.8082704
权衡	-0.82944566
做事	0.77703965
逆风	-1.5739481
屏幕表现	0.81184673
下雪	-0.022226155
送给外甥	0.79566425
sd卡	-2.5828404
心目	0.025615215
开车	-0.7279325
灰白	-2.547475
驱动器	-1.8275516
金牌	1.4934264
独立数字	0.6920612
能耗	1.9776821E-4
仲达	0.8417217
地道	-2.3803709
游戏界面	-3.967635
查证	0.6931061
大器	1.4203157
地铁	-1.7178882
整体而言	-2.333898
背部	-0.7989031
值班	-1.749587
95分	-1.4804618
必需	0.022248507
片子	-2.4354205
急速	-0.7107089
爱护	-0.8369492
情绪	-0.78244954
高清大屏	0.7194461
兼备	1.5908402
无法识别	-1.6805954
全方位	2.316471
公布	2.416557
所在	-3.4106317
犹如	0.8770117
凹凸	0.025308728
无条件	-1.5743468
娃娃	-0.7258697
空气	-0.03789383
简便	-0.013470054
认定	-1.6637902
作图软件	-0.7542015
解锁	-1.7421424
航行	0.77608657
诸多	0.015403807
感触	-0.67251706
同一天	-0.6766814
伟	-0.84099966
伴	1.4540757
指南	1.2864388
折扣	0.7859268
吼	-1.5200284
告	-0.85593927
一次货	-2.3151317
一学生	0.7065354
善	0.7176132
嚯	-1.9648712
前往	-2.4383707
圆	-0.82021093
折服	0.03747034
夕	1.3571093
始	-0.8105221
个麦本本	-0.78350973
干干净净	-1.5806916
此处	-0.7943111
室	-2.5858123
尸	0.78630525
苦苦	0.010885656
外露	0.8035558
更上一层楼	5.6471143
憋	1.6302167
戒	-2.3835409
指教	-3.1972747
拖拉机	-0.8725049
摊	-1.7181501
欢欢	3.0317016
推卸	-0.7974675
歌曲	-0.79327446
支	-1.6406372
定下	0.0070530176
晓	0.8809011
锁孔	-1.6564
卖价	-0.69422424
李	-3.369163
抢眼	2.8632946
十一点	-1.6459005
提包	1.3683956
再见	-1.7640722
接头	-1.7441174
自动连接	-4.045689
5日	-0.88968813
水分	-1.5648648
军训	0.7312238
淅	3.4201102
好容易	-2.40607
猴	-1.5569209
菜鸟仓	0.83609325
德玛西亚	-2.2674692
讲讲	1.5776556
趋势	-0.8218981
0点	-0.81600666
皱	-0.8382096
目	-0.8832543
眉	-1.6716478
瞅	0.008953869
评语	-0.009212971
搬家	-0.6852322
薄厚	0.70724267
尘埃	-0.896428
糟心	-0.78679264
罪	-2.4127502
筛选	-0.8095038
啦啦啦啦啦	-0.77666473
质检	-0.9101695
即时	-0.02026099
可比性	-0.03950441
小伙子	-3.5995347
跳动	-1.802326
升温	-1.6243758
业务员	0.85356045
取得	-0.85480654
称心如意	0.022068799
生存	0.8237972
又是	-0.007853985
阿姨	1.4185674
许	-0.013247371
诉	2.57123
述	0.70105064
上电池	0.74422115
酒	-0.7037653
最低价	0.7734257
沙沙	-0.8478233
后果	-0.83660066
发火	-1.5834467
台湾	2.5108058
题	-0.7524857
数值	0.006944239
周折	-2.421922
比赛	-3.4837644
平心而论	-0.012543261
涂层	-0.0197047
