下旬	0.6513194	0.6513194
跑马	0.6508924	0.6508924
重重	0.65084165	0.21694721
b款	0.6506866	0.21689554
荔枝	0.6503684	0.6503684
慢慢来	0.6503259	0.13006517
栏	0.6500961	0.2166987
前途无量	0.649761	0.649761
逐步	0.64971226	0.072190255
撒哈拉	0.64951444	0.64951444
无从下手	0.6494859	0.6494859
苍茫	0.6493964	0.6493964
开关	0.6492332	0.6492332
绝品	0.649226	0.649226
纪念日	0.64906925	0.12981385
优点	0.64901227	0.21633743
冲凉	0.6488573	0.6488573
喜炮	0.64863634	0.21621211
松手	0.6486053	0.6486053
使用感受	0.64854026	0.64854026
冰	0.6484401	0.6484401
九九	0.64837575	0.64837575
木刻	0.6482018	0.6482018
真心诚意	0.6480624	0.6480624
云曼	0.64802605	0.21600868
掀起	0.6480015	0.2160005
押韵	0.6478721	0.16196802
甜味	0.6478066	0.6478066
碰见	0.6477068	0.21590227
八点四十	0.64753526	0.64753526
舞	0.6474857	0.6474857
蓝颜	0.64745724	0.16186431
叉	0.6472062	0.6472062
星级	0.64709544	0.21569848
盖子	0.64706814	0.64706814
够味儿	0.64686525	0.64686525
凑和	0.6464511	0.6464511
快手	0.64635104	0.12927021
谈谈	0.64631253	0.64631253
舞客	0.6462446	0.6462446
在望	0.6460501	0.09229287
哈哈镜	0.6459013	0.6459013
内外	0.6458977	0.21529923
浅色	0.645821	0.21527366
破绽	0.6457494	0.21524979
小西	0.6456132	0.2152044
生命	0.64534754	0.1290695
根加特林	0.64486235	0.64486235
慢	0.644756	0.644756
剑	0.6443275	0.21477585
没错	0.64432055	0.12886411
开机	0.6442923	0.6442923
还给	0.64428216	0.21476072
水果刀	0.6442378	0.21474594
线	0.6440745	0.6440745
述	0.6439403	0.12878807
他用	0.64372057	0.64372057
旱	0.6434869	0.6434869
帕拉	0.64344525	0.64344525
称心如意	0.6433266	0.2144422
澳大利亚	0.6431124	0.6431124
奇才	0.6429765	0.6429765
摄像头	0.6429365	0.21431218
苦不堪言	0.64284146	0.21428049
发言权	0.64283705	0.21427901
实体	0.64273065	0.64273065
防伪	0.642656	0.642656
王鹏翔	0.6424584	0.2141528
教	0.642315	0.642315
天启	0.6420862	0.6420862
合伙	0.64208496	0.64208496
超仙	0.6420575	0.6420575
赌场	0.64195466	0.64195466
精品	0.6418189	0.6418189
那口子	0.6416394	0.21387981
韩币	0.64163023	0.64163023
绍	0.6415394	0.21384646
通缉	0.6414064	0.6414064
余粮	0.64118564	0.64118564
独	0.6410809	0.21369363
李	0.6409955	0.21366517
专卖店	0.64094883	0.64094883
买主	0.64088374	0.64088374
大牙	0.6408197	0.6408197
乐	0.64077514	0.12815502
朋友戒烟	0.6405602	0.21352006
丰顺	0.64037716	0.21345906
初八	0.64025664	0.64025664
菲菲	0.63921744	0.21307248
评级	0.639203	0.639203
目标	0.63913727	0.07101525
敏敏	0.63912004	0.63912004
特快	0.63907564	0.63907564
肆贰.	0.6390621	0.6390621
穿	0.63897103	0.63897103
哂	0.638805	0.638805
工钱	0.63871086	0.63871086
麦斯恩	0.63865036	0.63865036
封	0.6382747	0.6382747
无污染	0.63823235	0.21274412
过虑	0.6378768	0.6378768
喜欢抽	0.6377401	0.6377401
好性	0.63757527	0.21252508
异样	0.6375711	0.2125237
阿斯马	0.63749593	0.63749593
量真	0.6372414	0.6372414
扮	0.63687605	0.63687605
实为	0.6366702	0.2122234
爱美	0.6366534	0.6366534
重阳节	0.6366375	0.6366375
铝土矿	0.6365234	0.6365234
出示	0.6362452	0.6362452
一元	0.6360108	0.6360108
甜	0.6359372	0.21197908
老丈人	0.6358979	0.6358979
发球	0.635795	0.635795
农行	0.6356887	0.21189624
清新	0.6356797	0.21189325
靖康	0.6355519	0.12711039
斯	0.6349363	0.6349363
集成度	0.6348274	0.21160913
金属	0.63452935	0.21150978
上台	0.63447964	0.21149321
亏待	0.63427675	0.63427675
喉	0.63390523	0.21130174
中老年人	0.63374066	0.12674813
班级	0.63356304	0.21118768
宝刚	0.633269	0.21108967
布文	0.63322717	0.63322717
推举	0.63318616	0.09045517
提包	0.63280886	0.2109363
二三点	0.6327729	0.6327729
优待	0.6325916	0.21086387
包装盒	0.6322863	0.6322863
里面	0.63198304	0.63198304
历来	0.63162726	0.21054243
味道超级	0.6316092	0.6316092
充电	0.631475	0.631475
服	0.63147163	0.63147163
明晚	0.6312639	0.6312639
两点：	0.6312452	0.6312452
地铁站	0.6308859	0.6308859
勒	0.6305269	0.21017563
质感	0.63015807	0.21005268
设施	0.63014734	0.21004911
充气	0.6300797	0.21002656
实时	0.62996197	0.20998733
百分之十	0.62985253	0.62985253
高端	0.6298163	0.20993876
纰漏	0.62909055	0.20969684
忌	0.6290497	0.08986425
只烟杆	0.62890273	0.62890273
巳	0.62852204	0.62852204
思娜	0.6284611	0.6284611
供应	0.6281317	0.20937723
大解	0.62783843	0.12556769
小青	0.62782633	0.62782633
天用	0.6277178	0.6277178
粗细	0.62754995	0.62754995
留待	0.6273199	0.6273199
超爽	0.62727505	0.20909168
第7	0.62716085	0.20905362
截然不同	0.62710285	0.62710285
英文	0.62709415	0.20903139
一整天	0.6267932	0.6267932
超帅	0.6267669	0.6267669
香	0.626763	0.626763
小注	0.6261328	0.20871092
话剧	0.62589145	0.31294572
捣	0.62581134	0.20860378
怠	0.62547857	0.62547857
中介	0.6253614	0.20845379
直愣愣	0.62519133	0.2083971
常有	0.6251705	0.6251705
大爱	0.6248215	0.20827383
急于	0.6247981	0.6247981
充完	0.62464774	0.62464774
相近	0.62463254	0.62463254
配	0.6244231	0.6244231
配件	0.62435716	0.62435716
欢心	0.62398344	0.62398344
梵蒂冈	0.62386245	0.31193122
急迫	0.6237226	0.20790754
小章	0.6228685	0.6228685
比起	0.6228622	0.20762074
了不得	0.62227666	0.12445533
抵扣	0.62196285	0.62196285
背着	0.621568	0.20718934
家店	0.6215647	0.20718823
出线	0.6213101	0.12426202
卡尺	0.62126946	0.62126946
希望店家	0.621223	0.621223
取	0.62111974	0.62111974
祝卓	0.6210242	0.20700806
上面	0.6210229	0.6210229
白标	0.6210005	0.6210005
双人	0.6209882	0.6209882
替换	0.62095153	0.62095153
总裁	0.62071663	0.62071663
信心百倍	0.6206782	0.20689273
恳求	0.6206697	0.20688991
小改	0.62064654	0.10344109
团长	0.6203344	0.20677812
解恨	0.6202603	0.6202603
培	0.61957115	0.61957115
爹爹	0.61952186	0.20650728
侄儿	0.61930865	0.12386173
当即	0.6192293	0.20640977
强强	0.61865705	0.61865705
爽爽爽爽爽爽爽	0.618647	0.618647
个雾化器	0.61850345	0.61850345
精悍	0.61847264	0.61847264
断	0.6176757	0.6176757
货值	0.61763364	0.61763364
极为	0.61675537	0.08810791
包装物	0.61662805	0.61662805
首选	0.61573064	0.20524354
仁义	0.61573046	0.61573046
上解	0.61562586	0.20520861
按时	0.6154442	0.20514806
姥爷	0.614987	0.614987
钱	0.6148131	0.6148131
木	0.6147163	0.12294326
暗	0.6145929	0.6145929
修饰	0.6145806	0.2048602
有别于	0.61449456	0.20483153
见面	0.6143566	0.087765224
力物超	0.6142346	0.6142346
上路	0.6139251	0.6139251
张	0.6135249	0.6135249
纯	0.6134459	0.6134459
欧凡尔	0.61341697	0.61341697
纪念币	0.6132385	0.20441283
柏拉图	0.61309206	0.20436402
自由度	0.61292845	0.30646423
夜车	0.6125631	0.20418769
表	0.61240983	0.61240983
全满星	0.61211175	0.20403725
军工	0.6117315	0.20391051
跟客服	0.61160576	0.61160576
宁波	0.6115115	0.6115115
军火	0.61135775	0.61135775
男	0.61125135	0.61125135
见好	0.6104951	0.6104951
强	0.61034495	0.20344831
一滴滴	0.6103261	0.6103261
上几十	0.6100946	0.6100946
够格	0.6098783	0.30493915
人士	0.60933936	0.20311312
笼罩	0.60890394	0.60890394
逸珑	0.608832	0.202944
龙凤呈祥	0.60866857	0.12173371
音响	0.6082206	0.6082206
货品	0.6081351	0.12162702
选择	0.6079562	0.20265205
惠	0.60750145	0.60750145
更正	0.6074361	0.6074361
回头客	0.6070302	0.6070302
高度	0.6070025	0.6070025
超高	0.6061712	0.20205706
睇	0.6058273	0.121165454
顺务	0.6058216	0.6058216
急救	0.6040458	0.6040458
地形	0.60339963	0.60339963
特有	0.60325885	0.20108628
一万	0.6031362	0.2010454
先例	0.6031123	0.6031123
海报	0.6029235	0.20097451
吊	0.6026233	0.6026233
不妨	0.60230136	0.20076711
和云莲	0.60226494	0.20075499
大哥	0.6020196	0.6020196
每时每刻	0.6018721	0.6018721
双	0.6017194	0.6017194
嘉奖令	0.60171247	0.20057082
大众化	0.60150915	0.20050305
送亲	0.60072803	0.20024268
下凡	0.6006749	0.20022498
抽几	0.6004542	0.6004542
问道	0.6002703	0.6002703
康真	0.6002679	0.30013394
销售	0.5999365	0.19997883
微信	0.59989125	0.59989125
耀眼	0.59966266	0.19988756
产品没有	0.5996383	0.05996383
中奖	0.59944814	0.59944814
器	0.5994123	0.5994123
呼	0.59931934	0.59931934
寄存	0.5992596	0.5992596
提醒	0.59911895	0.11982379
放心店	0.59897375	0.19965792
比较喜欢	0.5989022	0.5989022
吞云吐雾	0.59868896	0.11973779
欧范儿	0.59864455	0.59864455
萌	0.59842426	0.19947475
刮奖卡	0.59819454	0.119638905
葡萄酒	0.59799695	0.59799695
加油	0.5979922	0.5979922
更加	0.59795564	0.59795564
惊	0.5978429	0.11956857
续	0.59764856	0.59764856
世上	0.59715027	0.06635003
国	0.5966382	0.5966382
鲜亮	0.59623665	0.11924733
普通香烟	0.59595144	0.59595144
打假	0.59586024	0.59586024
如约	0.5958423	0.5958423
商议	0.5956321	0.19854403
政府	0.5952411	0.19841371
包邮	0.5950559	0.5950559
分档	0.5949334	0.5949334
交大	0.5948544	0.2974272
拿到	0.59462315	0.11892463
天大	0.5945199	0.1981733
拆封	0.5942891	0.19809638
大局	0.5942861	0.5942861
选料	0.5942006	0.14855015
相仿	0.5939823	0.1979941
82分	0.59385717	0.19795239
超市	0.59378636	0.59378636
县	0.5937298	0.11874596
弟妹	0.59363765	0.19787921
小莱	0.5935767	0.5935767
燃起	0.5934522	0.118690446
盆友	0.5934214	0.5934214
可以选择	0.593151	0.593151
抗	0.59284973	0.59284973
行好	0.5924209	0.19747363
坐等	0.5924188	0.5924188
挂	0.5922887	0.19742955
终极	0.5922155	0.5922155
疗效	0.5920394	0.11840788
当天	0.5919216	0.5919216
第十二	0.591723	0.591723
饭碗	0.5913725	0.118274495
筹	0.59131867	0.084474094
附	0.5912344	0.5912344
兄弟	0.59097934	0.59097934
钩子	0.59068763	0.59068763
看来	0.59025705	0.08432244
别家选	0.5901955	0.5901955
评剧	0.5901249	0.5901249
刺激性	0.59006673	0.118013345
参考	0.5898279	0.11796558
上算	0.58972	0.19657333
样板	0.5887536	0.1962512
二来	0.58837485	0.29418743
合情合理	0.5881348	0.19604494
元宵节	0.5877026	0.5877026
巨型	0.58748525	0.58748525
受精	0.58731884	0.58731884
实	0.5863712	0.08376731
经典	0.5863589	0.5863589
真仙	0.5861569	0.19538563
羞答答	0.58608663	0.58608663
高	0.5860279	0.19534265
看到	0.58601195	0.19533731
抉择	0.58599347	0.58599347
小巧玲珑	0.5858816	0.19529386
象征	0.58585936	0.58585936
好香	0.58549964	0.19516654
精油	0.5850992	0.5850992
聚	0.5850033	0.5850033
查	0.5849911	0.19499703
信号灯	0.5849727	0.5849727
加特林	0.58448887	0.58448887
偏下	0.58445585	0.58445585
鑫隆	0.58444184	0.58444184
慊	0.58436704	0.58436704
一班班	0.58422846	0.29211423
出人意料	0.58422697	0.19474232
码	0.58418953	0.58418953
遮掩	0.58354926	0.58354926
挺喜欢	0.5833304	0.5833304
以往	0.583222	0.583222
一支萍	0.58319986	0.58319986
协同	0.58298963	0.58298963
猛增	0.5828214	0.5828214
后盾	0.5827621	0.29138106
谢谢老板	0.5825826	0.5825826
研究会	0.5824674	0.5824674
弄	0.5822105	0.19407016
扁平	0.5821987	0.5821987
延时环	0.58188325	0.19396108
槐花	0.58164567	0.58164567
吆	0.58133817	0.58133817
阜新	0.58122313	0.58122313
长辈	0.58120495	0.58120495
活动	0.5810825	0.5810825
丢面子	0.581007	0.193669
男女	0.5809219	0.19364063
科技	0.58034015	0.19344671
年末	0.5799969	0.5799969
最近	0.5798416	0.19328053
宝器	0.5795341	0.5795341
旋律	0.57946676	0.57946676
缜密	0.57938105	0.11587621
喜糖	0.5790796	0.19302654
长海	0.5789239	0.5789239
手机	0.5776872	0.5776872
3月份	0.57762665	0.57762665
溃烂	0.577576	0.19252533
一斑	0.57745826	0.28872913
急需	0.57737595	0.57737595
佛尼吉亚	0.57714754	0.14428689
工大	0.5770635	0.5770635
发乎	0.57696426	0.19232142
个性	0.5768896	0.19229652
爷爷	0.5768195	0.5768195
好奇心	0.57636726	0.11527345
部队	0.5761811	0.19206037
立刻	0.5760001	0.5760001
售后服务	0.57598066	0.57598066
河马	0.57571745	0.28785872
蓝白真	0.5756304	0.5756304
几十百	0.57550174	0.57550174
拆开	0.5752064	0.5752064
批发价	0.57514244	0.19171415
饭钱	0.5736376	0.5736376
试一	0.57251865	0.57251865
今刚	0.5723147	0.19077156
目前	0.5722268	0.5722268
一..	0.5707659	0.114153184
如实	0.5706247	0.5706247
希望卖家	0.5702377	0.5702377
岳父	0.5700977	0.5700977
次长	0.57007575	0.19002526
也甫	0.5698553	0.5698553
配套	0.5694247	0.5694247
过滤	0.56886667	0.56886667
恩恩	0.5687688	0.11375376
主演	0.5684372	0.18947907
霄	0.5683915	0.5683915
宣传	0.568294	0.18943132
失物	0.56813544	0.56813544
提	0.5680617	0.5680617
方边	0.5680523	0.5680523
发自	0.56704164	0.18901388
一如既往	0.5669738	0.5669738
烟杆	0.5668702	0.5668702
恤衫	0.56645447	0.56645447
翠绿	0.5659391	0.5659391
今后	0.5650264	0.5650264
格局	0.56499237	0.28249618
网购	0.5648018	0.5648018
首长	0.5646886	0.5646886
征程	0.5644821	0.11289642
顾全	0.56407815	0.56407815
烟酸	0.5634113	0.28170565
官	0.56336874	0.56336874
模拟	0.56316066	0.11263213
附和	0.5631061	0.18770204
仝	0.5629991	0.18766637
每次	0.5625998	0.5625998
手劲	0.56242293	0.56242293
商品	0.56235313	0.11247063
介绍	0.5622867	0.5622867
空位	0.56153494	0.11230699
一亮	0.5608949	0.18696497
互访	0.5603492	0.5603492
扫荡	0.5600473	0.5600473
悬念	0.56000173	0.56000173
娃娃	0.55990875	0.18663625
过手	0.5596955	0.5596955
受惠	0.55967325	0.18655775
内置式	0.559289	0.18642966
产品确实	0.55917996	0.18639332
200百	0.5587285	0.5587285
外甥女	0.5582303	0.5582303
没说的	0.5581315	0.5581315
快捷	0.5580823	0.5580823
一转眼	0.5577896	0.5577896
鸡眼	0.5571665	0.5571665
良友	0.55681515	0.18560505
雷莎璐	0.55645174	0.18548392
哈市	0.55610347	0.55610347
剃	0.55593187	0.55593187
阴阳人	0.55541813	0.55541813
极力	0.55529493	0.1850983
半文盲	0.5551505	0.5551505
商场	0.5551073	0.5551073
赚	0.55404377	0.18468125
落落大方	0.5533439	0.11066878
港	0.5531257	0.11062513
网	0.5529856	0.5529856
赠礼	0.55292314	0.18430771
倒是	0.55276316	0.55276316
首都	0.552619	0.552619
爸	0.5516644	0.5516644
力	0.5514444	0.5514444
送给	0.55125535	0.55125535
邻里	0.551171	0.551171
新	0.55109406	0.55109406
还手	0.55054176	0.11010835
品好	0.54998726	0.54998726
恭喜恭喜	0.549986	0.549986
鼻尖	0.54970944	0.54970944
杆	0.5494479	0.5494479
相当	0.54852575	0.18284191
光	0.5479624	0.5479624
每个	0.5479067	0.5479067
牛逼	0.5477922	0.5477922
机时	0.5477477	0.5477477
内	0.5475292	0.5475292
倍	0.5456602	0.5456602
水枪	0.5455392	0.1818464
空荡荡	0.5452743	0.1817581
特美	0.54523337	0.54523337
四	0.5451162	0.5451162
麦香	0.5449655	0.5449655
时态	0.5449466	0.18164887
算总账	0.54472274	0.54472274
类	0.54463434	0.54463434
路飞	0.5444528	0.5444528
惑	0.54423	0.54423
小杰	0.5442013	0.5442013
进口烟油	0.54407233	0.54407233
依旧	0.5438607	0.5438607
特产	0.54376924	0.54376924
土豪	0.54332036	0.54332036
黑星	0.5430178	0.5430178
赶超	0.54205585	0.54205585
戒烟贴	0.5417839	0.18059464
体验装	0.54133016	0.54133016
举起	0.54104173	0.54104173
礼品	0.54045683	0.54045683
败兴	0.54032636	0.54032636
必	0.53978676	0.53978676
小小	0.53965336	0.17988445
气冷	0.5395893	0.5395893
大桥	0.53943634	0.53943634
望眼欲穿	0.53867185	0.17955728
试看	0.5386377	0.1795459
十一分	0.53795993	0.13448998
十分	0.53784955	0.17928319
总值	0.5377709	0.17925698
都	0.5376787	0.17922623
今	0.5375578	0.5375578
刈	0.5370917	0.5370917
铝箔	0.53568417	0.53568417
戒烟产品	0.53565115	0.53565115
物美价廉	0.5355283	0.5355283
刺鼻	0.5354646	0.1784882
好好好好好好好好	0.5348281	0.5348281
灰常	0.5344422	0.5344422
样式	0.5333497	0.17778324
娇艳	0.5321912	0.17739707
蛙	0.53200316	0.53200316
参半	0.5319934	0.2659967
炫	0.53189105	0.53189105
成行	0.5312405	0.5312405
九九九	0.5311685	0.5311685
不厌其烦	0.5311523	0.10623046
好使	0.5311409	0.5311409
下行	0.53059036	0.17686345
图样	0.53040934	0.17680311
吞没	0.53035116	0.53035116
爆竹	0.52996624	0.52996624
明友都	0.5297461	0.5297461
素	0.5295603	0.5295603
帕纳美	0.5294344	0.5294344
对本	0.52940524	0.17646842
掌柜	0.5291941	0.5291941
贴现	0.5284605	0.1761535
实诚	0.52829546	0.17609848
品种	0.5282366	0.17607887
植	0.52745456	0.10549091
蒂芙尼	0.52730554	0.52730554
呛	0.52729815	0.17576605
有点	0.52660364	0.52660364
拆	0.52653295	0.17551099
步	0.5264177	0.5264177
事务	0.52614886	0.52614886
没有问题	0.52602524	0.52602524
伍分	0.5259427	0.26297134
东西行	0.52578115	0.10515623
谢谢店家	0.52574253	0.52574253
久经沙场	0.52544236	0.52544236
@小夏	0.5251735	0.5251735
过夜	0.52512956	0.17504318
别是	0.52444375	0.52444375
十分之	0.5243094	0.1747698
水烟	0.52415484	0.52415484
入境	0.52376527	0.17458843
带劲	0.5236682	0.17455608
母乳	0.5225008	0.5225008
减压	0.52238965	0.52238965
快当	0.52225894	0.52225894
失踪	0.5220863	0.5220863
谔	0.52168435	0.52168435
看起来	0.52144265	0.52144265
张北	0.52019805	0.17339934
探索	0.52009493	0.52009493
颗	0.52008015	0.52008015
董	0.5199903	0.17333011
次购物	0.5195312	0.5195312
开展	0.5189085	0.5189085
怪不得	0.51888317	0.17296106
睥	0.5185779	0.5185779
喽	0.5183207	0.10366414
店铺	0.51772	0.17257333
小娜	0.51758784	0.51758784
为止	0.51664424	0.51664424
挺实用	0.51599693	0.51599693
挨个儿	0.5157821	0.5157821
之前	0.5154542	0.5154542
对象	0.5152331	0.5152331
扛	0.51493746	0.51493746
烟雾效果	0.51393557	0.51393557
谢谢掌柜	0.51327425	0.51327425
廉价	0.5131055	0.5131055
礼物	0.5130749	0.5130749
样子	0.51277536	0.51277536
小巧	0.5124738	0.1708246
风风火火	0.51236194	0.51236194
改日	0.51230645	0.51230645
待查	0.5119702	0.17065674
三四点	0.5115586	0.17051953
客服态度	0.5114318	0.5114318
不遗余力	0.51102376	0.51102376
来看	0.51072085	0.51072085
红利	0.5102324	0.5102324
切克	0.50944555	0.16981518
电子烟	0.50879204	0.50879204
烟劲	0.50865585	0.50865585
蚕丝	0.50775826	0.16925275
发掘	0.5076459	0.1692153
@小磊	0.50741345	0.25370672
要好	0.50718516	0.50718516
终天	0.5071417	0.16904724
烟戒	0.50709385	0.50709385
朋友	0.50598294	0.16866098
野外	0.5058707	0.16862357
老人	0.50540686	0.50540686
好几	0.5053252	0.5053252
佰美	0.50526214	0.25263107
党委	0.50437355	0.072053365
感觉非常	0.50425756	0.50425756
实事	0.5035826	0.16786087
盲	0.5025663	0.5025663
货价	0.5018744	0.5018744
题意	0.5017632	0.5017632
一到到	0.5014618	0.16715394
爱艾维普思	0.50116074	0.50116074
满	0.50107	0.50107
出其不意	0.50002503	0.50002503
啦啦啦啦啦	0.4998828	0.1666276
优惠	0.49954522	0.49954522
非同一般	0.49939346	0.1664645
空前	0.49922052	0.49922052
老板	0.4987598	0.4987598
朋友介绍	0.4986941	0.4986941
姥姥	0.49810082	0.09962016
效仿	0.4970256	0.4970256
站长	0.49671844	0.1655728
脸谱	0.49631834	0.49631834
口感非常	0.4963034	0.4963034
贤惠	0.4960201	0.4960201
额	0.49538815	0.49538815
老习	0.4953488	0.4953488
开始使用	0.49501938	0.16500646
药到病除	0.4943818	0.4943818
妮子	0.49389952	0.49389952
拉	0.49378628	0.49378628
恩能	0.4930337	0.24651685
简直	0.49233693	0.49233693
链接	0.49222326	0.16407442
个个	0.4916459	0.16388197
大赞	0.4911966	0.4911966
划得来	0.49101105	0.16367035
需要	0.49089146	0.16363049
价格	0.4907368	0.4907368
觉得	0.49042797	0.16347599
迟疑	0.49029425	0.49029425
想法	0.4901088	0.07001554
加工费	0.48905483	0.48905483
授课	0.4889411	0.4889411
相符	0.4884473	0.097689465
忒	0.48820183	0.48820183
老公戒烟	0.48793876	0.48793876
物流	0.48682618	0.16227539
续订	0.48645246	0.48645246
吊链	0.4862948	0.4862948
易星加	0.48629153	0.09725831
金质	0.48586452	0.48586452
火苗	0.48572686	0.09714537
支持者	0.4847404	0.4847404
吼吼吼吼吼吼吼	0.48450515	0.48450515
第十五	0.4843256	0.4843256
款产品	0.4842576	0.1614192
戒烟器	0.48388046	0.48388046
三百六十	0.4836375	0.4836375
东西确实	0.4828345	0.16094483
遐	0.48220533	0.16073512
妇	0.4820735	0.24103674
姬好香	0.48203585	0.48203585
