
不大不小	-1.5616162
没准	-1.5619084
个资料	-1.5620666
蒙蒙	-1.5625196
爵	-1.5625858
皆大欢喜	-1.5627444
隐约	-1.5627697
秉承	-1.562924
颗	-1.5630729
参看	-1.5631133
晃荡	-1.5631164
火气	-1.5631797
南亚	-1.5633063
黄屏	-1.563314
坞	-1.5633931
岁月	-1.5635368
圈定	-1.5642178
妥善	-1.5643072
噎	-1.5645169
小伙伴	-1.5646218
衬	-1.5646262
巨人	-1.5647678
水分	-1.5648648
阅读	-1.5648816
回信	-1.5650301
震	-1.5657248
出超	-1.5657972
咔	-1.5662975
泡	-1.566329
晚餐	-1.5664597
上联系	-1.5664763
碰见	-1.5666292
落	-1.5669119
保价	-1.5669425
建立	-1.567128
玩战舰	-1.5671616
压垮	-1.5675505
合理性	-1.5678201
游玩	-1.567946
报告	-1.5685911
老主顾	-1.5687923
三天两头	-1.569175
上下载	-1.5693679
插条	-1.5693684
大白天	-1.5694624
颇为	-1.5695722
愈加	-1.5697352
货币	-1.5701207
初选	-1.5704045
无话可说	-1.5705054
指出	-1.5705545
旅途	-1.5706048
红帽	-1.5706377
毛	-1.5713382
飘逸	-1.5717537
备用	-1.5718393
废	-1.5719819
一关机	-1.572798
微笑	-1.5732715
增至	-1.5734744
恢复	-1.5738454
十七十八万	-1.5738827
逆风	-1.5739481
庆	-1.5740716
寄发票	-1.5742128
返还	-1.5742238
单一	-1.5743028
无条件	-1.5743468
张嘴	-1.5747235
感应	-1.5757287
效用	-1.5759463
转弯	-1.576167
密实	-1.5765779
投入	-1.5767112
前端	-1.5767841
远门	-1.5770787
游览	-1.5771816
找回	-1.577425
个存储	-1.5776238
不严	-1.5779679
带子	-1.5783198
散光	-1.5783365
一二百	-1.5784605
灰暗	-1.5789075
个单机游戏	-1.5791206
老太太	-1.5792298
天荒地老	-1.5795119
不痛不痒	-1.5795631
米	-1.5795667
右键	-1.5796297
话语	-1.5798081
录音	-1.5801332
丸	-1.5804242
干干净净	-1.5806916
蹦	-1.5808098
没事儿	-1.5808704
个贴膜	-1.5809026
使用情形	-1.5811037
御龙	-1.5813432
停留	-1.5815284
和睿	-1.5817175
留言	-1.5817991
工科	-1.5824575
花丛	-1.5825098
陈旭	-1.5826396
地步	-1.5826411
要素	-1.5827069
术	-1.58289
替代	-1.5833722
发火	-1.5834467
紫	-1.5834783
角落	-1.5837485
应答	-1.5839703
手把手	-1.5844182
豁出去	-1.5845683
唧唧	-1.5847621
纪录	-1.585432
价差	-1.5854559
桂林	-1.5858514
一扫而光	-1.5858891
对应	-1.5860077
仔仔细细	-1.5861034
计划	-1.5861392
辈子	-1.5862052
致	-1.586283
骗取	-1.5866187
照办	-1.58701
模特	-1.5871539
卵	-1.5872269
经理	-1.5873231
从业	-1.58746
水货	-1.5875435
一并	-1.5880275
换机	-1.5886729
上确实	-1.5888013
冒烟	-1.5894067
换产品	-1.5895774
祖国	-1.5896001
卫士	-1.5898848
诞生	-1.5899538
弱	-1.5899711
避而不谈	-1.589994
头脑	-1.5904129
螺钉	-1.5904237
标签	-1.5908802
节后	-1.5910947
存货	-1.5912026
巴斯	-1.5912285
皇	-1.591275
崛起	-1.5912962
亲自	-1.5913074
息	-1.5915631
逃	-1.5916023
个视频	-1.5916883
常人	-1.5917757
重度	-1.5920981
个正版	-1.5923302
兑现	-1.5923913
当日	-1.5927985
破例	-1.5929167
窝火	-1.5930305
归纳	-1.5930369
举例	-1.5930471
开窍	-1.5930607
西藏	-1.5930628
拐角	-1.5930765
个window10	-1.5936223
轴	-1.5936867
麦秀	-1.5937823
奉劝	-1.5938675
中庸	-1.5941248
抠门	-1.5942895
序	-1.594981
岁	-1.5952549
步行	-1.5961703
财神爷	-1.5965612
监测	-1.596724
有神	-1.5967579
私房钱	-1.5969057
门槛	-1.5970013
烤炉	-1.5971279
傲	-1.5971315
安安定	-1.5972887
家点	-1.5975214
装满	-1.5976403
限量	-1.5980287
小心翼翼	-1.5988163
抉择	-1.59896
火狐	-1.5991099
娃娃鱼	-1.5992031
上解决	-1.5992393
下图	-1.5997148
手指头	-1.5997612
滋声	-1.5999839
日志	-1.6002519
两头	-1.600698
插孔	-1.6009426
螃蟹	-1.600982
摆动	-1.6011496
箱包	-1.6011835
炎热	-1.6012118
分析	-1.6015561
铜	-1.6018556
期	-1.6022717
会儿	-1.6022718
蛇	-1.6026076
徽	-1.6027547
开头	-1.6029724
屋里	-1.6031567
电脑出现	-1.6034153
瓷	-1.6034279
延伸	-1.6044788
掀开	-1.6045007
数码	-1.6045449
寐	-1.6045887
登记	-1.604783
航空	-1.6048077
白光	-1.6048189
升华	-1.6048601
突起	-1.6053914
美国	-1.6054173
花容	-1.6054271
丰特惠	-1.6057193
室外	-1.606347
白点	-1.6064656
明月	-1.6064799
共计	-1.6075534
泛	-1.6076396
文本框	-1.6078894
设定	-1.6083663
变卦	-1.6086726
击打	-1.6086906
驱动光盘	-1.6089362
蹭	-1.6089505
碗	-1.609097
粮	-1.6093147
留给	-1.6094255
临时	-1.6096162
液晶	-1.6097262
个封条	-1.6097378
脏话	-1.6097653
冒领	-1.609963
社区	-1.610244
酣畅	-1.6103289
悲	-1.610563
部标	-1.6108823
锤	-1.6109173
某种	-1.6110945
变脸	-1.6111503
窍门	-1.611744
沾边	-1.6121051
查出	-1.6127613
电路	-1.6128654
前景	-1.6130645
顺带	-1.613174
分级	-1.6132867
个数字	-1.6133554
智能	-1.6135709
虚惊	-1.6137993
史	-1.613823
店客	-1.6138878
脾	-1.6138906
上提供	-1.6142893
个娱乐	-1.6146727
天士	-1.6149747
录像	-1.6150197
前沿	-1.6150967
铁板	-1.6151452
磕	-1.615149
机能	-1.615298
单证	-1.6157802
踩	-1.6159213
渣渣	-1.616021
个电话	-1.6160601
重启后	-1.6160722
热天	-1.6160951
捷德	-1.6165695
饮料	-1.6167907
枣	-1.6168417
集散	-1.6168787
自然而然	-1.6170981
满怀信心	-1.6172214
晕	-1.617311
上色	-1.617336
发票抬头	-1.617408
上模式	-1.6175619
勿	-1.6178747
成本	-1.6179878
回应	-1.6180413
伽	-1.6183627
野	-1.6186063
坚信	-1.61874
帅哥	-1.6188904
块头	-1.6196185
摩	-1.6196501
近年来	-1.6200593
出产日期	-1.620594
缈	-1.6207211
红宝石	-1.6213484
纳	-1.6213524
托儿	-1.6213641
斯	-1.6213782
南宁	-1.6214902
垫被	-1.6219823
计	-1.6220737
个双肩包	-1.6222203
归来	-1.6223494
汁	-1.6228442
道道	-1.6231403
累累	-1.623155
原则	-1.6232502
毫安	-1.6233177
玛德	-1.6233866
合拢	-1.6234972
要顺丰	-1.6240199
扫描	-1.6240835
正常值	-1.6240913
贪心	-1.6241925
赢	-1.6243725
升温	-1.6243758
音信	-1.6244545
填	-1.6245865
熨斗	-1.624626
通电	-1.6251246
下旬	-1.6253245
密	-1.6257455
马云	-1.6260464
保准	-1.6262273
个条码	-1.6262395
仙人	-1.6265588
能量	-1.6269374
个手指	-1.6272715
电信网	-1.628076
规模	-1.6281433
毒刺	-1.6283426
试用版	-1.6284468
厌	-1.6284626
经常性	-1.6288124
车费	-1.6290531
研	-1.6290686
金山	-1.6291589
上还有一个	-1.6292589
路边	-1.6293598
东北	-1.6293896
相当于	-1.6294516
自控	-1.6294925
有气无力	-1.629976
自营	-1.6301925
究	-1.630266
防尘	-1.6302972
个追加	-1.6303483
获知	-1.6303976
随时	-1.6307538
财务	-1.6307662
联想公司	-1.6311018
心头	-1.6312885
市里	-1.6315243
回想	-1.631544
迦	-1.6316228
咔嚓	-1.6316683
第5	-1.631721
闪动	-1.6318672
肩膀	-1.6318916
音讯	-1.63222
斜	-1.6326299
笑笑	-1.6326358
添	-1.6331463
多半	-1.6339707
封条	-1.6343069
一针	-1.6348271
修改	-1.635006
陆陆	-1.6350281
曹丹	-1.6352023
算主要	-1.6354841
使命召唤	-1.6356802
一举两得	-1.6357198
呼吁	-1.6358814
个光驱	-1.6362436
摧	-1.6363237
达芬奇	-1.6363521
王有为	-1.6366167
多方	-1.6367407
水漂	-1.6368049
小费	-1.6370246
想必	-1.6379414
漏液	-1.6381629
抽空	-1.6382577
千米	-1.638334
个屏幕	-1.6387224
转换	-1.6387482
收尾	-1.6389277
午饭	-1.6389861
中炫龙	-1.639008
云南	-1.6391053
排队	-1.6392235
才	-1.6394808
提起	-1.6402327
账	-1.6403856
支	-1.6406372
上可以	-1.6407843
相逢	-1.6415102
净	-1.6415727
暂时	-1.6415892
可以带动	-1.6418152
烦琐	-1.6419876
音质方面	-1.6420472
户	-1.6423423
注销	-1.6433805
小时候	-1.6434548
标注	-1.6437368
加加	-1.6437566
安装电池	-1.6439207
化	-1.6442242
英雄传	-1.6442828
公	-1.6443007
古剑二	-1.6444116
两用	-1.6446729
理	-1.6449485
转运	-1.645212
致歉	-1.6456376
海绵	-1.6457788
擦	-1.6458848
十一点	-1.6459005
个键位	-1.6461004
换算	-1.6463535
刷子	-1.6465718
为止	-1.6466784
上个月	-1.6469754
菜价	-1.6469896
个ips屏	-1.6470497
辐	-1.6473532
限额	-1.647378
情有可原	-1.64738
飘	-1.6474547
格式	-1.6479098
漏税	-1.647986
撕开	-1.6480256
匆匆	-1.6483418
褶皱	-1.648394
进	-1.648469
英	-1.6488016
上制冷	-1.6495512
是不是	-1.6499017
偶然性	-1.6503601
麦克风	-1.6506128
断断续续	-1.6511483
撩	-1.6512136
装箱	-1.6514239
专业化	-1.6515152
夜空	-1.6515168
个心理	-1.6523161
哼哼	-1.6524073
妇儿	-1.6527059
睡眠	-1.6528919
之际	-1.6530125
和星爵	-1.6532664
大姐	-1.6533277
伽玛	-1.6535773
高度	-1.6537044
踏	-1.6542524
哥内存	-1.6543306
安妮	-1.6548905
失真	-1.6549876
面对	-1.6554496
一面	-1.655618
加价	-1.6559477
真人	-1.6562384
乱跑	-1.6562729
锁孔	-1.6564
难以言表	-1.656483
炼	-1.6566476
鼓	-1.6568044
机壳	-1.6573806
流畅运行	-1.6578083
感情	-1.6580096
时顺丰	-1.6581004
信用卡	-1.658149
哑巴亏	-1.658911
上红色	-1.659045
不至于	-1.6592158
个降温	-1.6599379
家中	-1.6599636
赚取	-1.660269
春联	-1.660584
沈阳	-1.6609473
光碟	-1.6610911
梗	-1.6615665
根本	-1.6620767
号称	-1.6621745
辩证	-1.6621864
悔	-1.6623621
咯吱咯吱	-1.6629472
成交	-1.663113
点击	-1.6633291
调色	-1.6636853
手法	-1.6637805
认定	-1.6637902
上已经	-1.6640823
乖	-1.6642742
个状态	-1.6645417
印子	-1.6647263
侯	-1.6648774
掰	-1.6659575
印记	-1.6660174
徒手	-1.6660358
个技术	-1.6664021
分三	-1.6664219
非专业	-1.6664634
上竟然	-1.6668
风雨	-1.6669223
大于	-1.6669652
支付宝	-1.6670943
古董	-1.6671834
赛车	-1.667205
前日	-1.6673522
双声	-1.6674985
纯属	-1.667744
千钧一发	-1.6678572
位移	-1.6679573
绍兴	-1.6686367
脏乱差	-1.6688306
说法	-1.6694156
一万两千	-1.669942
高速	-1.6710758
满负荷	-1.6712487
眉	-1.6716478
矫	-1.6721861
必然	-1.6722978
种麻	-1.6724155
卸货	-1.6728715
幻灯片	-1.6728845
公务员	-1.6732004
检修	-1.6736888
张开	-1.6738759
如同	-1.674232
一降价	-1.6742954
侥幸	-1.6743346
麦静	-1.6743565
上实体店	-1.6746652
个体	-1.67471
翊	-1.6750147
留下一	-1.6750839
抚摸	-1.6754508
这笔	-1.6754768
后悔莫及	-1.6755058
冷冻	-1.6755722
卡刚	-1.6757835
个漏洞	-1.6762819
液	-1.6766164
队长	-1.676626
胶水	-1.677233
到期	-1.6775191
重影	-1.6779362
文本	-1.6785462
代号	-1.6793225
塌	-1.6793604
响动	-1.6795146
中行	-1.679914
闲置	-1.6799296
一律	-1.6799855
纳米	-1.6805228
无法识别	-1.6805954
范白	-1.6806967
应验	-1.6809728
载重	-1.6817238
扭	-1.6818812
上显示	-1.682475
刮目相看	-1.6827476
须要	-1.6828296
上古玩	-1.6834241
覆盖	-1.6835914
艾	-1.6835982
补补	-1.6838592
去掉	-1.6841307
分之	-1.6841562
钥	-1.6842234
天书	-1.6842959
胶	-1.6844964
供电	-1.6852481
声响	-1.685251
亲呀	-1.6856127
揭	-1.6859078
没有指示灯	-1.6862595
牙痛	-1.6864045
赔	-1.6867291
普通人	-1.6867447
甲	-1.6868086
电流	-1.6868749
踢	-1.6875166
一整套	-1.6879749
回音	-1.6883996
一侧	-1.688448
统统	-1.6884819
流体	-1.6884956
渊	-1.6887898
承担	-1.6890732
合格证	-1.6896509
电脑安装	-1.6897068
一头	-1.6900941
上限	-1.6902509
笋	-1.6905109
看门	-1.6907835
本来	-1.6911969
第四：	-1.6919117
留学	-1.6919706
借口	-1.6922292
上wifi	-1.6925054
咔咔	-1.6926585
功率	-1.6932938
豪	-1.694306
持	-1.6943088
可气	-1.6948223
战备	-1.6948321
局部	-1.6949689
习	-1.6952815
暗红	-1.6956234
指头	-1.695624
蜂	-1.6958148
飞行	-1.6958897
眼力	-1.6961374
锂电池	-1.6961544
见仁见智	-1.6966157
如图	-1.6969478
实质性	-1.6972394
计数	-1.6973889
退货流程	-1.6974115
出品	-1.6980678
歧	-1.6983316
鸣	-1.6985235
面食	-1.698688
泣	-1.6989249
放电	-1.6991544
旧笔记本	-1.6994742
少有	-1.6997912
亲和力	-1.7000773
前线	-1.7001319
视网膜	-1.7003889
键帽	-1.7011447
工厂	-1.7011948
曲	-1.7016819
手势	-1.7017436
个对比	-1.7018235
莉	-1.7019944
话筒	-1.7020583
瓜葛	-1.7021743
不复	-1.702312
拖动	-1.7026144
松动	-1.702815
迅雷	-1.7028427
沉	-1.7028998
年份	-1.7038596
个账号	-1.7039213
无可厚非	-1.7058942
伴随	-1.706106
这时候	-1.7061597
开水	-1.7063508
艾希	-1.7067952
团子	-1.7071083
冤枉	-1.7083724
仿佛	-1.7087946
知无不言	-1.7092364
遮	-1.7101535
全额	-1.7107471
五一节	-1.7108545
库房	-1.7111437
天涯	-1.7113185
字符	-1.7114601
直接	-1.7116243
实习生	-1.7117693
扯	-1.7119715
说实话	-1.7121234
跪	-1.7121475
守卫	-1.7121758
后人	-1.7125515
个移动硬盘	-1.7134813
仙侠	-1.713609
青	-1.7136436
全屏	-1.7141296
心安	-1.714349
汗渍	-1.7144071
成本价格	-1.7145257
南通	-1.7145603
焦	-1.7153687
间距	-1.7156537
在场	-1.7159159
正当防卫	-1.7159544
联系老板	-1.7163942
个时间	-1.716641
个100g	-1.7166505
阿什兰	-1.7168264
插入	-1.7170038
上百	-1.7170885
单身	-1.7177544
地铁	-1.7178882
备份系统	-1.718147
摊	-1.7181501
对比度	-1.7183588
启用	-1.7184381
长一智	-1.7193515
按压	-1.7203455
侠盗	-1.7209058
求生	-1.7211487
花束	-1.722183
商业	-1.7223299
狂欢节	-1.723223
零时	-1.7234199
增大	-1.7235416
提到	-1.7239041
酱	-1.7239106
眷顾	-1.7239203
不禁	-1.7240038
滋	-1.7240136
比如说	-1.7240677
佬	-1.7249181
狙击	-1.7252338
姗姗来迟	-1.725599
胶布	-1.7256614
调查	-1.725975
孔	-1.7261487
扯皮	-1.7262692
进货	-1.7269099
名称	-1.7270448
凸起	-1.7270563
逢	-1.7278113
江湖	-1.728308
外在	-1.7284764
功能键	-1.7308671
鹰眼	-1.7308837
钻	-1.7311728
大街	-1.7312782
例子	-1.731712
一两万	-1.7328904
当今	-1.7330899
再不	-1.7333169
激	-1.7338524
足球	-1.7339122
生死	-1.7347201
特种	-1.7350049
版面	-1.7351868
初衷	-1.7357364
静电	-1.735917
炖	-1.7359685
故事	-1.7362298
退伍	-1.7366626
亮灯	-1.7368498
保屏	-1.7371411
发卡	-1.7377001
边际	-1.7385077
代替	-1.7385396
囊中	-1.7396679
如今	-1.7408206
来到	-1.7408974
治本	-1.7410152
一刹那	-1.7412198
解锁	-1.7421424
框	-1.7422206
技术客服	-1.7426261
吾	-1.742886
油渍	-1.7429613
个邮件	-1.7430962
惊喜万分	-1.7432528
鲁化	-1.743353
接头	-1.7441174
方可	-1.7443695
割	-1.7465909
限	-1.7466568
吐血	-1.7467003
开开	-1.7467384
一直接	-1.7470956
托架	-1.7471559
流程运行	-1.7489343
刃	-1.7494111
值班	-1.749587
弯	-1.7497957
地方	-1.7506632
老友	-1.7511045
旋律	-1.751118
货	-1.7513347
哇哇	-1.7514646
可以联系	-1.7516065
扑	-1.7520072
个等级	-1.7526317
基于	-1.753015
锯齿	-1.7544053
收发室	-1.754993
个懂电脑	-1.7562783
发鲁	-1.7565962
垫脚	-1.7567164
张图	-1.7575955
能耐	-1.7577171
思想	-1.7582023
黎明	-1.7586067
帮忙免费	-1.759121
感谢麦	-1.759167
快捷方便	-1.7592082
个喇叭	-1.7598258
坎	-1.7613927
天佑	-1.7615187
方块	-1.7617326
杀手	-1.7619293
五九点	-1.7625681
上前	-1.7632078
大哥大	-1.7634245
战地	-1.7637986
再见	-1.7640722
枭雄	-1.764152
温泉	-1.7643249
油脂	-1.7646862
难上加难	-1.7661182
零分	-1.7670066
重逢	-1.7678678
放置	-1.7683686
惟独	-1.7691725
连着	-1.7692271
个屏幕亮度	-1.7698917
毛边	-1.7706577
麦多多	-1.7711446
难为	-1.7719907
花	-1.7733039
沧海桑田	-1.7743149
凹	-1.7743475
三中	-1.7746799
暗处	-1.7750328
撕下	-1.7767603
复活	-1.7771177
猎人	-1.7778447
裂	-1.778146
印证	-1.7787353
上驱动	-1.7809868
嘴皮	-1.7813922
长夜	-1.781686
上古	-1.7817407
讲话	-1.7825146
汗颜	-1.7828128
后半夜	-1.7828287
超大声	-1.7844796
扩容	-1.7844932
肋	-1.7847781
管理员	-1.7852869
命运	-1.7863609
二十六秒	-1.7871412
气焰	-1.7882082
漫漫	-1.788238
海岛	-1.7884164
巫师	-1.788683
可心	-1.7888901
此时	-1.7896395
个卡	-1.7901149
麦清	-1.7905955
挨个	-1.7910528
海战	-1.7916927
平地	-1.7931305
数量	-1.7933376
醒来	-1.7938659
淋	-1.7944142
顶天立地	-1.797397
策略	-1.7981161
啦啦啦啦	-1.7982678
争霸	-1.7987187
咬	-1.7987467
亦	-1.7992573
孤岛	-1.8009928
第十一	-1.8013319
大年初一	-1.8014157
跳动	-1.802326
一万八	-1.803082
给定	-1.8035653
麦芒	-1.8047781
捂	-1.804976
区别	-1.8052075
后门	-1.8098311
星际	-1.8122218
毛糙	-1.8138568
口风	-1.8142391
水深火热	-1.8161933
雷霆	-1.8171382
砖块	-1.8175154
久违	-1.8180022
准	-1.8180366
小雪	-1.8190835
骑马	-1.819128
换人	-1.8192322
成分	-1.819497
最近	-1.8195701
飞沙走石	-1.8238846
牛津	-1.8239497
驱动器	-1.8275516
罗马	-1.8284845
路人	-1.8296847
文学家	-1.832778
指令	-1.834268
唯一	-1.8365524
大雾	-1.8378475
道听途说	-1.839933
广联达	-1.8402665
礼盒	-1.8405657
鸡皮疙瘩	-1.8417697
农药	-1.845145
猛兽	-1.8453592
失水	-1.8466656
原本	-1.8484471
毛笔	-1.848526
咪	-1.8488407
找到	-1.849295
真容	-1.8494905
一丝丝	-1.8504622
稠	-1.8510095
跌落	-1.8531337
行	-1.8576701
精华	-1.8589754
遵命	-1.8595622
留念	-1.860209
昵	-1.8605217
吃哑巴亏	-1.8616741
个计算机	-1.8630478
邮差	-1.8672781
一硬盘	-1.868301
厂里	-1.8719413
证券	-1.8727942
急不可耐	-1.8755722
太彪	-1.8787458
蓝屏代码	-1.880039
志愿	-1.8814893
低温	-1.8815448
新邮	-1.8821583
规范化	-1.8839227
差点	-1.8856409
遮盖	-1.8892605
主城区	-1.8896396
交易额	-1.8926787
点东西	-1.8931736
特么	-1.8943627
一价位	-1.894872
江	-1.896766
绵	-1.8978822
喘气	-1.8984411
一修复	-1.9005989
盛夏	-1.9033914
汤	-1.903427
打探	-1.9034319
酒瓶	-1.9054306
闪	-1.9055121
让给	-1.9083797
照明	-1.9085252
长盛不衰	-1.9102495
疏导	-1.9115844
显出	-1.9117997
边卡	-1.914038
确认	-1.9142852
连键	-1.9164327
托	-1.9165747
叫作	-1.9177067
情人	-1.9178267
古城	-1.9183656
官	-1.9193897
茅台	-1.9195822
出具	-1.9218266
辨识	-1.9238677
连里	-1.9268441
个海	-1.927929
待续	-1.9315097
录音妹子	-1.9325359
一边	-1.9331194
人选	-1.9331205
酣畅淋漓	-1.9337082
卡卡	-1.9337237
氧化	-1.935656
冻结	-1.9368746
一股票	-1.9370818
凡人	-1.9375817
为准	-1.9394035
恩	-1.9427694
点儿	-1.9434192
刘	-1.9454998
上邮费	-1.9514642
出现	-1.953444
奶油	-1.9537206
第九	-1.9575583
嚷	-1.9582388
眼睛	-1.9603221
正经	-1.9605832
嚯	-1.9648712
部里	-1.965179
关禁闭	-1.9677925
厂家	-1.9694324
游戏卡	-1.9712353
超水平	-1.9737356
赶紧	-1.9740592
开标	-1.9745517
求	-1.9776957
行动	-1.9786382
厘	-1.9791671
找	-1.9806931
认生	-1.9824983
南山区	-1.9908702
个原配	-1.9958937
频后	-1.9960332
好评返	-1.9968832
狗	-1.9986768
动静	-2.000738
最底层	-2.002382
发售	-2.0026379
言外之意	-2.005035
起劲	-2.0093613
晚	-2.0095763
迟	-2.0112755
宝号	-2.011466
个散热垫	-2.0118985
一点....	-2.011996
按摩	-2.0136983
二......三	-2.0145442
亏心	-2.0152135
视力	-2.0153165
缥缈	-2.0160124
敷衍塞责	-2.016686
预告	-2.018455
界限	-2.0216315
并肩	-2.022516
素净	-2.0230584
或许	-2.0240247
跑题	-2.0246716
人世间	-2.0257497
话说	-2.0282311
月饼	-2.0294576
小小梦	-2.0296445
坑爹	-2.0301633
贴吧	-2.0309973
爆破音	-2.0346951
细小	-2.035301
类	-2.0363884
翻新	-2.0366454
热泪盈眶	-2.0402527
质量问题	-2.0402749
略慢	-2.0418117
拍照	-2.0463905
翻山越岭	-2.046988
炮灰	-2.0475597
吉林	-2.0513146
零零碎碎	-2.0522234
消气	-2.0522523
糊里糊涂	-2.0574691
一一点	-2.0583634
一百二十八	-2.0584998
急	-2.0593448
作客	-2.0596662
证明	-2.06038
陆军	-2.0610533
差错	-2.0612986
款项	-2.0624676
种子	-2.0638096
教师节	-2.0647807
身心	-2.0654757
对口	-2.0709803
大卡	-2.0710711
到底	-2.0755503
心情	-2.0755548
因缘	-2.0767279
要塞	-2.077793
遥控	-2.0792015
法	-2.079648
磨合期	-2.0815785
康柏	-2.0820997
旧	-2.0823755
老人	-2.084748
放学	-2.0848262
非正常	-2.0851924
零	-2.085377
往事	-2.0861745
渐渐	-2.0873337
个开机速度	-2.0885978
留住	-2.090969
苦于	-2.0915303
检查站	-2.0938034
下游	-2.0954726
断定	-2.0982223
一千六	-2.099
居多	-2.099427
智者见智	-2.1019707
电子	-2.102678
闻神舟	-2.1050003
上打开	-2.1053848
五十六	-2.1067543
八万五	-2.1072917
温州	-2.1073344
孩	-2.1109896
小黑	-2.111023
一来说	-2.1115918
俺家	-2.1115963
小晶	-2.1124294
健盘	-2.112513
冷不丁	-2.1133254
捧	-2.1144283
微型	-2.1144552
无限	-2.1172023
下船	-2.1181023
上确认	-2.1206598
戒心	-2.1209598
一见如故	-2.1213853
一开始	-2.1214974
转头	-2.1221821
卡得	-2.1228433
上差价	-2.1228523
咬咬	-2.1234167
感激感激	-2.1237893
兜风	-2.123955
上ps	-2.1249466
决战	-2.1250532
上指示灯	-2.1251776
一二	-2.1253772
底层	-2.1266687
前前后后	-2.1271646
存有	-2.1281686
外设	-2.130094
战术	-2.132596
证	-2.132692
好汉	-2.1336646
从未	-2.133788
开森	-2.134305
行李箱	-2.135267
省城	-2.1353033
苏醒	-2.1358988
小贩	-2.1370008
百分之五六十	-2.1375916
接入	-2.1378996
命脉	-2.1385806
有生以来	-2.1391492
内训	-2.1394212
假期	-2.1408653
资格	-2.1419165
壹分	-2.1459155
称号	-2.1468363
埋	-2.1473365
转为	-2.1476371
麦贤	-2.149414
旧货	-2.1498504
折	-2.1500263
纸张	-2.1501591
跷跷板	-2.1510367
意味	-2.1530628
虎牙	-2.154106
浏览器	-2.154573
保真度	-2.1545885
文	-2.1552806
一系列	-2.1553168
笨	-2.155501
造化	-2.1555521
个手机	-2.1559818
个指导	-2.1573408
高亮屏	-2.1601357
逛逛	-2.160629
班里	-2.163858
山沟	-2.1652822
懂得	-2.1663697
最后	-2.166996
显得	-2.167787
面纸	-2.169304
商议	-2.1699967
股子	-2.1703682
窗口	-2.1726747
请假	-2.1732984
莒县	-2.1743972
信	-2.1748006
博士	-2.175598
上要求	-2.1765702
早就	-2.1773863
义	-2.1778402
失灵	-2.180997
鼎	-2.1811004
只得	-2.1823347
免息	-2.1833525
竖	-2.184067
艺术照	-2.1848319
急需	-2.1856399
傥	-2.186673
涂抹	-2.1866906
工夫	-2.1880832
肝儿	-2.1880894
才分	-2.188276
音域	-2.1883397
婚礼	-2.188468
不犯	-2.18923
班	-2.1893725
坐姿	-2.19016
苦不堪言	-2.1915886
网卡	-2.1936297
彩点	-2.1953127
休息时间	-2.1953673
描写	-2.195424
情况	-2.1958754
千万	-2.1963334
尘土	-2.196373
个雷蛇	-2.1965244
密码	-2.1968577
新意	-2.1981654
绿屏	-2.1987236
导致	-2.1992953
遭到	-2.1998272
一检查	-2.199968
榆林市	-2.200687
举动	-2.201212
频	-2.201456
微	-2.201842
寒	-2.202054
服务费	-2.202383
上键盘	-2.2027643
视为	-2.2036378
梯子	-2.2064114
虚	-2.206471
果冻	-2.2066643
好受	-2.2075574
一进入	-2.2082748
转转	-2.2083557
显卡驱动	-2.2120924
飞轮	-2.213882
受	-2.2142184
蒙骗	-2.2143476
传单	-2.2148323
小小	-2.214891
师傅远程	-2.21604
接应	-2.216124
一发现	-2.2163658
无端	-2.2174196
重启才	-2.2175112
符	-2.2176156
断	-2.2177992
毛玻璃	-2.2182078
楠	-2.2186885
居心	-2.2192504
个电视	-2.2235036
挂	-2.2237248
爆料	-2.2239468
挂羊头卖狗肉	-2.2269216
瓜子	-2.2276523
陆续	-2.2279897
痕迹	-2.228526
中将	-2.2288618
光是	-2.2299314
不再	-2.2299886
购得	-2.230907
倜	-2.231115
火箭	-2.2328753
事儿	-2.2340567
福	-2.2347853
率	-2.2351525
停止使用	-2.2356222
热和	-2.2361884
臃肿	-2.2364528
想到	-2.2380767
燎	-2.2387407
好些	-2.2395606
洁白	-2.239964
繁多	-2.240183
熔岩	-2.2407813
反映一	-2.2421033
漫游	-2.2426248
一进去	-2.2436762
上视频	-2.2439547
个不理	-2.2443376
泽	-2.244465
安装版	-2.2445395
阻	-2.245896
赖	-2.24685
卡片	-2.2491093
缝隙	-2.249754
钙	-2.2499812
销售额	-2.2505836
自行车	-2.253115
噢噢	-2.2534394
个装系统	-2.2553058
忐忑	-2.2553563
正要	-2.255575
范畴	-2.2576933
提拔	-2.2581391
安装w7系统	-2.258491
重启	-2.2587557
亏损	-2.2588234
乱	-2.2589986
附图	-2.2608237
弹力	-2.2614675
成就感	-2.2620182
毛线	-2.2622054
剐	-2.2624087
上部分	-2.262773
转型	-2.2629707
磁道	-2.263372
笑	-2.2655282
熄	-2.2659652
水火	-2.266202
一登录	-2.2662156
速度挺慢	-2.2672713
德玛西亚	-2.2674692
无非	-2.2678897
尾灯	-2.2680926
上显卡驱动	-2.2685704
个网	-2.2687166
点滴	-2.2689319
许诺	-2.2691526
世界	-2.269342
胡搅蛮缠	-2.269413
辨别	-2.2696416
姐	-2.269828
烟消云散	-2.2706358
霉	-2.2706416
对方	-2.270702
专业性	-2.2707267
安全带	-2.2710342
中介	-2.2735019
连理	-2.2736025
批号	-2.2739117
芝芝声	-2.2739236
赖皮	-2.2739575
表侄女	-2.274311
